Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grayson Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
742306,  38,01006,     ,38-1006,N Carrico St,220,Town of Fries,038,Grayson County,0.08,"38-1001, E Main St",Dead End,200,R,,,,,,,X,,,,,,11/01/2011,,,,,,,,,,,,,,,
742307,  38,01007,     ,38-1007,S Hampton St,220,Town of Fries,038,Grayson County,0.05,Dead End,"38-1001, E Main St",1300,R,,,,,,,X,,,,,,11/01/2011,,,,,,,,,,,,,,,
742308,  38,01007,     ,38-1007,N Hampton  St,220,Town of Fries,038,Grayson County,0.10,"38-1001, E Main St",Dead End,120,R,,,,,,,X,,,,,,11/01/2011,,,,,,,,,,,,,,,
742309,  38,01008,     ,38-1008,Boxer Lane,038,Grayson County,038,Grayson County,0.12,Dead End,SR 94,70,R,,,,,,,X,,,,,,09/27/2011,,,,,,,,,,,,,,,
742310,  38,01009,     ,38-1009,Retriever Lane,038,Grayson County,038,Grayson County,0.05,Dead End,38-1003 Wolfsnare Lane,90,R,,,,,,,X,,,,,,09/27/2011,,,,,,,,,,,,,,,
742311,  38,01010,     ,38-1010, ,220,Town of Fries,038,Grayson County,0.04,SR 94 Scenic Rd,"38-1001, W Main St",1300,R,,,,,,,X,,,,,,09/27/2011,,,,,,,,,,,,,,,
742312,  38,01011,     ,38-1011,Carroll Dr,220,Town of Fries,038,Grayson County,0.13,"38-1001, E Main St",Dead End,490,R,,,,,,,X,,,,,,09/27/2011,,,,,,,,,,,,,,,
742313,  38,01012,     ,38-1012,Riverview Ave,220,Town of Fries,038,Grayson County,0.29,"38-1001 W, W Main St","38-1001 E, W Main St",290,R,,,,,,,X,,,,,,09/27/2011,,,,,,,,,,,,,,,
784041,  38,01013,     ,38-1013,Lee Dr,220,Town of Fries,038,Grayson County,0.19,"38-1001 N, W Main St","38-1001 S, E Main St",50,G,99%,1%,0%,0%,0%,0%,F,,,,50,G,2012,,,,,,,,,,,,,,,
742314,  38,01015,     ,38-1015,Whispering Pine Lane,038,Grayson County,038,Grayson County,0.22,38-613 Edmonds Rd,Cul-de-Sac,70,R,,,,,,,X,,,,,,10/05/2011,,,,,,,,,,,,,,,
742315,  38,01020,     ,38-1020,Sandalwood Lane,038,Grayson County,038,Grayson County,0.24,38-654 Peach Bottom Rd,Dead End,50,R,,,,,,,X,,,,,,09/20/2011,,,,,,,,,,,,,,,
742316,  38,01100,     ,38-1100,Wolf Ave,240,Town of Independence,038,Grayson County,0.03,38-1132 Williams St,Dead End,48,R,,,,,,,X,,,,,,09/13/2011,,,,,,,,,,,,,,,
742317,  38,01101,     ,38-1101,Davis St,240,Town of Independence,038,Grayson County,0.24,US 21,38-1131 Anvil Rock Rd,980,R,,,,,,,X,,,,,,09/13/2011,,,,,,,,,,,,,,,
742318,  38,01101,     ,38-1101,Davis St,240,Town of Independence,038,Grayson County,0.10,38-1131 Anvil Rock Rd,38-1104; 38-1105,630,R,,,,,,,X,,,,,,09/13/2011,,,,,,,,,,,,,,,
742319,  38,01102,     ,38-1102,Hackler Lane,240,Town of Independence,038,Grayson County,0.15,"US 58, W Main St",US 21,410,R,,,,,,,X,,,,,,09/01/2011,,,,,,,,,,,,,,,
742320,  38,01103,     ,38-1103,Edgewood Dr,240,Town of Independence,038,Grayson County,0.34,Dead End,"US 58, W Main St",150,R,,,,,,,X,,,,,,09/01/2011,,,,,,,,,,,,,,,
742321,  38,01103,     ,38-1103,Edgewood Dr,240,Town of Independence,038,Grayson County,0.12,"US 58, W Main St",0.12 MN US 58,40,R,,,,,,,X,,,,,,09/01/2011,,,,,,,,,,,,,,,
742322,  38,01104,     ,38-1104,Locust Ave,240,Town of Independence,038,Grayson County,0.08,38-1101; 38-1105,Dead End,40,R,,,,,,,X,,,,,,09/13/2011,,,,,,,,,,,,,,,
742323,  38,01105,     ,38-1105,Bond Ave,240,Town of Independence,038,Grayson County,0.23,"US 58, E Main St",38-1108 Hillcrest,100,R,,,,,,,X,,,,,,09/13/2011,,,,,,,,,,,,,,,
742324,  38,01106,     ,38-1106,Lonesome Ave,240,Town of Independence,038,Grayson County,0.05,"US 58, E Main St",38-1101 Davis St,440,R,,,,,,,X,,,,,,09/13/2011,,,,,,,,,,,,,,,
742325,  38,01107,     ,38-1107,Circle Dr,240,Town of Independence,038,Grayson County,0.02,38-1105 Bond Ave,38-1108 Hillcrest,20,R,,,,,,,X,,,,,,09/13/2011,,,,,,,,,,,,,,,
742326,  38,01108,     ,38-1108,Hillcrest,240,Town of Independence,038,Grayson County,0.34,38-685 Power House Rd,Dead End,60,R,,,,,,,X,,,,,,09/13/2011,,,,,,,,,,,,,,,
742327,  38,01109,     ,38-1109,Carpenter St,240,Town of Independence,038,Grayson County,0.13,US 21,38-1123,50,R,,,,,,,X,,,,,,09/15/2011,,,,,,,,,,,,,,,
742328,  38,01109,     ,38-1109,Smith St,240,Town of Independence,038,Grayson County,0.05,38-1123,Dead End,60,R,,,,,,,X,,,,,,09/15/2011,,,,,,,,,,,,,,,
742329,  38,01110,     ,38-1110,Poole Place,240,Town of Independence,038,Grayson County,0.05,38-1108 Hillcrest,Dead End,50,R,,,,,,,X,,,,,,09/13/2011,,,,,,,,,,,,,,,
742330,  38,01111,     ,38-1111,Library St,240,Town of Independence,038,Grayson County,0.14,US 21,38-802,370,R,,,,,,,X,,,,,,09/13/2011,,,,,,,,,,,,,,,
742331,  38,01112,     ,38-1112,Moore St,240,Town of Independence,038,Grayson County,0.06,US 21,Dead End,80,R,,,,,,,X,,,,,,09/15/2011,,,,,,,,,,,,,,,
742332,  38,01113,     ,38-1113,Hawkins Lane,240,Town of Independence,038,Grayson County,0.07,"US 58, W Main St",Dead End,30,R,,,,,,,X,,,,,,09/01/2011,,,,,,,,,,,,,,,
742333,  38,01114,     ,38-1114,Anders St,240,Town of Independence,038,Grayson County,0.07,38-1122 Grayson Ave,38-685 Power House Rd,60,R,,,,,,,X,,,,,,09/13/2011,,,,,,,,,,,,,,,
742334,  38,01115,     ,38-1115,Miles St,240,Town of Independence,038,Grayson County,0.26,US 21,Dead End,100,R,,,,,,,X,,,,,,09/15/2011,,,,,,,,,,,,,,,
742335,  38,01116,     ,38-1116,Colonial Dr,240,Town of Independence,038,Grayson County,0.05,38-684 Pinehurst St,Dead End,50,R,,,,,,,X,,,,,,09/15/2011,,,,,,,,,,,,,,,
742336,  38,01117,     ,38-1117,Meadow View Dr,240,Town of Independence,038,Grayson County,0.10,38-1120 Round Hill Rd,US 21,80,R,,,,,,,X,,,,,,09/15/2011,,,,,,,,,,,,,,,
742337,  38,01118,     ,38-1118,Mill Ave,240,Town of Independence,038,Grayson County,0.10,Dead End,"US 58, E Main St",640,R,,,,,,,X,,,,,,09/15/2011,,,,,,,,,,,,,,,
742338,  38,01119,     ,38-1119,Rainbow Circle Dr,240,Town of Independence,038,Grayson County,0.47,Dead End,"US 58, E Main St",1800,R,,,,,,,X,,,,,,09/15/2011,,,,,,,,,,,,,,,
742339,  38,01120,     ,38-1120,Round Hill Rd,240,Town of Independence,038,Grayson County,0.07,Dead End,38-1130,20,R,,,,,,,X,,,,,,09/15/2011,,,,,,,,,,,,,,,
742340,  38,01120,     ,38-1120,Round Hill Rd,240,Town of Independence,038,Grayson County,0.15,38-1130,38-684 Elliott Place,20,R,,,,,,,X,,,,,,09/15/2011,,,,,,,,,,,,,,,
742341,  38,01121,     ,38-1121,Lakeview Dr,240,Town of Independence,038,Grayson County,0.10,"US 58, E Main St",Dead End,50,R,,,,,,,X,,,,,,09/15/2011,,,,,,,,,,,,,,,
742342,  38,01122,     ,38-1122,Grayson Ave,240,Town of Independence,038,Grayson County,0.14,"US 58, E Main St",38-685 Power House Rd,410,R,,,,,,,X,,,,,,09/13/2011,,,,,,,,,,,,,,,
742343,  38,01123,     ,38-1123,Austin St,240,Town of Independence,038,Grayson County,0.20,Dead End,US 21,90,R,,,,,,,X,,,,,,09/15/2011,,,,,,,,,,,,,,,
742344,  38,01124,     ,38-1124,Nautilus Way,240,Town of Independence,038,Grayson County,0.26,"US 58, E Main St",38-685 Power House Rd,740,R,,,,,,,X,,,,,,09/13/2011,,,,,,,,,,,,,,,
742345,  38,01125,     ,38-1125,Oak Ridge Rd,240,Town of Independence,038,Grayson County,0.06,38-1140,Dead End,30,R,,,,,,,X,,,,,,09/13/2011,,,,,,,,,,,,,,,
742346,  38,01126,     ,38-1126,Pandorama Lane,038,Grayson County,038,Grayson County,0.45,US 21 New River Pkwy,Dead End,210,R,,,,,,,X,,,,,,10/26/2011,,,,,,,,,,,,,,,
742347,  38,01127,     ,38-1127,Dogwood Lane,038,Grayson County,038,Grayson County,0.25,38-1126 Pandorama Lane,Dead End,70,R,,,,,,,X,,,,,,10/26/2011,,,,,,,,,,,,,,,
742348,  38,01128,     ,38-1128,Sycamore Lane,038,Grayson County,038,Grayson County,0.05,38-1127 Dogwood Lane,Dead End,40,R,,,,,,,X,,,,,,10/26/2011,,,,,,,,,,,,,,,
742349,  38,01129,     ,38-1129,White Oak Lane,038,Grayson County,038,Grayson County,0.35,Dead End,38-1126 Pandorama Lane,160,R,,,,,,,X,,,,,,10/26/2011,,,,,,,,,,,,,,,
742350,  38,01130,     ,38-1130,Eagle Rock Rd,240,Town of Independence,038,Grayson County,0.09,38-1120 Round Hill Rd,Dead End,10,R,,,,,,,X,,,,,,09/15/2011,,,,,,,,,,,,,,,
742351,  38,01131,     ,38-1131,Anvil Rock Rd,240,Town of Independence,038,Grayson County,0.21,38-1101 Davis St,0.21 MN 38-1101,60,R,,,,,,,X,,,,,,09/13/2011,,,,,,,,,,,,,,,
742352,  38,01131,     ,38-1131,Anvil Rock Rd,240,Town of Independence,038,Grayson County,0.20,0.21 MN 38-1101,Dead End,20,R,,,,,,,X,,,,,,09/13/2011,,,,,,,,,,,,,,,
742353,  38,01132,     ,38-1132,Williams St,240,Town of Independence,038,Grayson County,0.16,38-802 Hilltop Dr,Dead End,70,R,,,,,,,X,,,,,,09/13/2011,,,,,,,,,,,,,,,
742354,  38,01133,     ,38-1133,Poplar Ave,240,Town of Independence,038,Grayson County,0.06,38-1101 Davis St,Dead End,20,R,,,,,,,X,,,,,,09/13/2011,,,,,,,,,,,,,,,
742355,  38,01134,     ,38-1134,Rainbow Circle Dr,240,Town of Independence,038,Grayson County,0.24,Dead End,38-1119 Rainbow Circle Dr,80,R,,,,,,,X,,,,,,09/15/2011,,,,,,,,,,,,,,,
742356,  38,01134,     ,38-1134,Darco Dr,240,Town of Independence,038,Grayson County,0.22,38-1119 Rainbow Circle Dr,Dead End,140,R,,,,,,,X,,,,,,09/15/2011,,,,,,,,,,,,,,,
742357,  38,01135,     ,38-1135,County Park Lane,038,Grayson County,038,Grayson County,0.10,Dead End,38-685,360,R,,,,,,,X,,,,,,09/13/2011,,,,,,,,,,,,,,,
742358,  38,01136,     ,38-1136,Bedwell St,240,Town of Independence,038,Grayson County,0.09,US 21,Dead End,590,R,,,,,,,X,,,,,,09/13/2011,,,,,,,,,,,,,,,
742359,  38,01137,     ,38-1137,Courthouse Ave,240,Town of Independence,038,Grayson County,0.04,"US 58, E Main St",38-1101 Davis St,130,R,,,,,,,X,,,,,,09/22/2011,,,,,,,,,,,,,,,
742360,  38,01138,     ,38-1138,Anderson St,240,Town of Independence,038,Grayson County,0.09,US 21,Dead End,100,R,,,,,,,X,,,,,,09/13/2011,,,,,,,,,,,,,,,
742361,  38,01139,     ,38-1139,Nichols St,240,Town of Independence,038,Grayson County,0.17,38-802 SOUTH,38-802 NORTH,300,R,,,,,,,X,,,,,,09/13/2011,,,,,,,,,,,,,,,
793826,  38,01140,     ,38-1140,Morton St,240,Town of Independence,038,Grayson County,0.34,38-1124 Nautilus Way,38-685 Power House Rd,50,R,,,,,,,X,,,,,,09/13/2011,,,,,,,,,,,,,,,
793827,  38,01141,     ,38-1141, ,240,Town of Independence,038,Grayson County,0.07,38-1140 Morton St,Dead End,60,R,,,,,,,X,,,,,,09/13/2011,,,,,,,,,,,,,,,
742362,  38,01145,     ,38-1145,Diamont View Lane,038,Grayson County,038,Grayson County,0.40,"38-636 S, Beach Grove Lane","38-636 N, Beach Grove Lane",30,R,,,,,,,X,,,,,,09/29/2011,,,,,,,,,,,,,,,
742363,  38,01201,     ,38-1201,High County Ln,314,Town of Troutdale,038,Grayson County,0.13,38-603 Fairwood Rd,Dead End,100,R,,,,,,,X,,,,,,06/09/2011,,,,,,,,,,,,,,,
742364,  38,01202,     ,38-1202,Woodland Lane,314,Town of Troutdale,038,Grayson County,0.43,Dead End,38-603 Fairwood Dr,40,R,,,,,,,X,,,,,,07/28/2011,,,,,,,,,,,,,,,
742365,  38,09175,     ,38-9175,School Lane,038,Grayson County,038,Grayson County,0.13,Elk Creek Elem School,38-658 Comers Rock Rd,40,R,,,,,,,X,,,,,,08/16/2011,,,,,,,,,,,,,,,
742366,  38,09176,     ,38-9176, ,240,Town of Independence,038,Grayson County,0.11,Independence High,"US 58, E Main St",750,R,,,,,,,X,,,,,,09/15/2011,,,,,,,,,,,,,,,
742367,  38,09465,     ,38-9465,Fairview School,038,Grayson County,038,Grayson County,0.19,38-821 Fairview Rd,Fairview Elem School,370,R,,,,,,,X,,,,,,10/18/2011,,,,,,,,,,,,,,,
742368,  38,09512,     ,38-9512,Providence School,038,Grayson County,038,Grayson County,0.08,Providence Elem Sch,38-649 Bain Bridge Rd,90,R,,,,,,,X,,,,,,08/25/2011,,,,,,,,,,,,,,,
742369,  38,09513,     ,38-9513,Grammar Lane,038,Grayson County,038,Grayson County,0.18,Bay Wood Elem Sch,38-636 Grammar Lane,170,R,,,,,,,X,,,,,,10/07/2011,,,,,,,,,,,,,,,
742370,  38,09916,     ,38-9916, ,038,Grayson County,038,Grayson County,0.06,Flatridge Elem Sch,38-601 Flat Ridge Rd,30,R,,,,,,,X,,,,,,06/17/2011,,,,,,,,,,,,,,,
742371,  38,09966,     ,38-9966, ,038,Grayson County,038,Grayson County,0.05,Bridge Creek Elem Sch,38-601 Bridge Creek Rd,30,R,,,,,,,X,,,,,,08/30/2011,,,,,,,,,,,,,,,
742372,  38,09968,     ,38-9968, ,038,Grayson County,038,Grayson County,0.06,Mt Rogers High Sch,US 58 Highlands Pkwy,48,R,,,,,,,X,,,,,,08/04/2011,,,,,,,,,,,,,,,
- - - - - - - - - - - - - - - - - - - - - - - - - - - - End of Report - - - - - - - - - - - - - - - - - - - - - - - - - - - - ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
