ReportID:	1236	DataYear:	2009		ReportID:	1236	DataYear:	2009		ReportID:	1236	DataYear:	2009		ReportID:	1236	DataYear:	2009		ReportID:	1236	DataYear:	2009		ReportID:	1236	DataYear:	2009	Prepared	7/11/2010
 		077	Pulaski County	1	Rural Principal Arterial - Interstate	09	Five Axle Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	148,926	0.23%	0.07%	17.54	1.57%	0.02%	148,926	0.07%	17.54	0.02%
 		077	Pulaski County	1	Rural Principal Arterial - Interstate	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	986	0.00%	0.00%	17.54	1.57%	0.02%	986	0.00%	17.54	0.02%
 		077	Pulaski County	1	Rural Principal Arterial - Interstate	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	7,975	0.01%	0.00%	17.54	1.57%	0.02%	7,975	0.00%	17.54	0.02%
 		077	Pulaski County	1	Rural Principal Arterial - Interstate	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	3,511	0.01%	0.00%	17.54	1.57%	0.02%	3,511	0.00%	17.54	0.02%
 		077	Pulaski County	1	Rural Principal Arterial - Interstate	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	8	0.00%	0.00%	17.54	1.57%	0.02%	8	0.00%	17.54	0.02%
 		077	Pulaski County	6	Rural Minor Arterial	01	Motorcycles	              	0	0.00%	0.00%	0.00	0.00%	0.00%	1,286	0.00%	0.00%	24.22	0.24%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,286	0.00%	24.22	0.03%
 		077	Pulaski County	6	Rural Minor Arterial	02	Passenger Cars	              	0	0.00%	0.00%	0.00	0.00%	0.00%	162,870	0.18%	0.07%	24.22	0.24%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	162,870	0.07%	24.22	0.03%
 		077	Pulaski County	6	Rural Minor Arterial	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%	0.00	0.00%	0.00%	41,456	0.05%	0.02%	24.22	0.24%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	41,456	0.02%	24.22	0.03%
 		077	Pulaski County	6	Rural Minor Arterial	04	Busses	              	0	0.00%	0.00%	0.00	0.00%	0.00%	1,075	0.00%	0.00%	24.22	0.24%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,075	0.00%	24.22	0.03%
 		077	Pulaski County	6	Rural Minor Arterial	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	1,154	0.00%	0.00%	24.22	0.24%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,154	0.00%	24.22	0.03%
 		077	Pulaski County	6	Rural Minor Arterial	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	986	0.00%	0.00%	24.22	0.24%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	986	0.00%	24.22	0.03%
 		077	Pulaski County	6	Rural Minor Arterial	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	106	0.00%	0.00%	24.22	0.24%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	106	0.00%	24.22	0.03%
 		077	Pulaski County	6	Rural Minor Arterial	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	553	0.00%	0.00%	24.22	0.24%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	553	0.00%	24.22	0.03%
 		077	Pulaski County	6	Rural Minor Arterial	09	Five Axle Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	2,045	0.00%	0.00%	24.22	0.24%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	2,045	0.00%	24.22	0.03%
 		077	Pulaski County	6	Rural Minor Arterial	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	40	0.00%	0.00%	24.22	0.24%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	40	0.00%	24.22	0.03%
 		077	Pulaski County	6	Rural Minor Arterial	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	2	0.00%	0.00%	24.22	0.24%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	2	0.00%	24.22	0.03%
 		077	Pulaski County	6	Rural Minor Arterial	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	1	0.00%	0.00%	24.22	0.24%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	1	0.00%	24.22	0.03%
 		077	Pulaski County	6	Rural Minor Arterial	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	24.22	0.24%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	24.22	0.03%
 		077	Pulaski County	7	Rural Major Collector	01	Motorcycles	              	1,183	0.00%	0.00%	76.28	0.12%	0.10%	139	0.00%	0.00%	4.28	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,322	0.00%	80.56	0.11%
 		077	Pulaski County	7	Rural Major Collector	02	Passenger Cars	              	77,835	0.12%	0.04%	76.28	0.12%	0.10%	10,187	0.01%	0.00%	4.28	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	88,022	0.04%	80.56	0.11%
 		077	Pulaski County	7	Rural Major Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	21,998	0.03%	0.01%	76.28	0.12%	0.10%	3,725	0.00%	0.00%	4.28	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	25,723	0.01%	80.56	0.11%
 		077	Pulaski County	7	Rural Major Collector	04	Busses	              	815	0.00%	0.00%	76.28	0.12%	0.10%	16	0.00%	0.00%	4.28	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	831	0.00%	80.56	0.11%
 		077	Pulaski County	7	Rural Major Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	585	0.00%	0.00%	76.28	0.12%	0.10%	125	0.00%	0.00%	4.28	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	710	0.00%	80.56	0.11%
 		077	Pulaski County	7	Rural Major Collector	06	Three Axle Single Unit Trucks	              	696	0.00%	0.00%	76.28	0.12%	0.10%	344	0.00%	0.00%	4.28	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,040	0.00%	80.56	0.11%
 		077	Pulaski County	7	Rural Major Collector	07	Four or More Axle Single Unit Trucks	              	95	0.00%	0.00%	76.28	0.12%	0.10%	171	0.00%	0.00%	4.28	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	266	0.00%	80.56	0.11%
 		077	Pulaski County	7	Rural Major Collector	08	Four Axle or Fewer Single Trailers	              	256	0.00%	0.00%	76.28	0.12%	0.10%	50	0.00%	0.00%	4.28	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	306	0.00%	80.56	0.11%
 		077	Pulaski County	7	Rural Major Collector	09	Five Axle Single Trailers	              	611	0.00%	0.00%	76.28	0.12%	0.10%	171	0.00%	0.00%	4.28	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	782	0.00%	80.56	0.11%
 		077	Pulaski County	7	Rural Major Collector	10	Six or More Axle Single Trailers	              	17	0.00%	0.00%	76.28	0.12%	0.10%	5	0.00%	0.00%	4.28	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	22	0.00%	80.56	0.11%
 		077	Pulaski County	7	Rural Major Collector	11	Five Axle or Fewer Multi-Trailers	              	5	0.00%	0.00%	76.28	0.12%	0.10%	0	0.00%	0.00%	4.28	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	5	0.00%	80.56	0.11%
 		077	Pulaski County	7	Rural Major Collector	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%	76.28	0.12%	0.10%	0	0.00%	0.00%	4.28	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	80.56	0.11%
 		077	Pulaski County	7	Rural Major Collector	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%	76.28	0.12%	0.10%	0	0.00%	0.00%	4.28	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	80.56	0.11%
 		077	Pulaski County	8	Rural Minor Collector	01	Motorcycles	              	29	0.00%	0.00%	8.19	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	29	0.00%	8.19	0.01%
 		077	Pulaski County	8	Rural Minor Collector	02	Passenger Cars	              	2,045	0.00%	0.00%	8.19	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	2,045	0.00%	8.19	0.01%
 		077	Pulaski County	8	Rural Minor Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	655	0.00%	0.00%	8.19	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	655	0.00%	8.19	0.01%
 		077	Pulaski County	8	Rural Minor Collector	04	Busses	              	32	0.00%	0.00%	8.19	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	32	0.00%	8.19	0.01%
 		077	Pulaski County	8	Rural Minor Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	16	0.00%	0.00%	8.19	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	16	0.00%	8.19	0.01%
 		077	Pulaski County	8	Rural Minor Collector	06	Three Axle Single Unit Trucks	              	8	0.00%	0.00%	8.19	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	8	0.00%	8.19	0.01%
 		077	Pulaski County	8	Rural Minor Collector	07	Four or More Axle Single Unit Trucks	              	1	0.00%	0.00%	8.19	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	1	0.00%	8.19	0.01%
 		077	Pulaski County	8	Rural Minor Collector	08	Four Axle or Fewer Single Trailers	              	1	0.00%	0.00%	8.19	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	1	0.00%	8.19	0.01%
 		077	Pulaski County	9	Rural Local System	01	Motorcycles	              	61	0.00%	0.00%	266.48	0.42%	0.36%	12	0.00%	0.00%	22.33	0.22%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	73	0.00%	288.81	0.39%
 		077	Pulaski County	9	Rural Local System	02	Passenger Cars	              	87,006	0.13%	0.04%	266.48	0.42%	0.36%	20,395	0.02%	0.01%	22.33	0.22%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	107,401	0.05%	288.81	0.39%
 		077	Pulaski County	9	Rural Local System	03	Two Axle, 4 Tire Single Unit Vehicles	              	2,859	0.00%	0.00%	266.48	0.42%	0.36%	2,633	0.00%	0.00%	22.33	0.22%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	5,492	0.00%	288.81	0.39%
 		077	Pulaski County	9	Rural Local System	04	Busses	              	68	0.00%	0.00%	266.48	0.42%	0.36%	143	0.00%	0.00%	22.33	0.22%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	211	0.00%	288.81	0.39%
 		077	Pulaski County	9	Rural Local System	05	Two Axle, 6 Tire Single Unit Trucks	              	69	0.00%	0.00%	266.48	0.42%	0.36%	33	0.00%	0.00%	22.33	0.22%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	102	0.00%	288.81	0.39%
 		077	Pulaski County	9	Rural Local System	06	Three Axle Single Unit Trucks	              	234	0.00%	0.00%	266.48	0.42%	0.36%	55	0.00%	0.00%	22.33	0.22%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	289	0.00%	288.81	0.39%
 		077	Pulaski County	9	Rural Local System	07	Four or More Axle Single Unit Trucks	              	2	0.00%	0.00%	266.48	0.42%	0.36%	2	0.00%	0.00%	22.33	0.22%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	4	0.00%	288.81	0.39%
 		077	Pulaski County	9	Rural Local System	08	Four Axle or Fewer Single Trailers	              	70	0.00%	0.00%	266.48	0.42%	0.36%	8	0.00%	0.00%	22.33	0.22%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	78	0.00%	288.81	0.39%
 		077	Pulaski County	9	Rural Local System	09	Five Axle Single Trailers	              	411	0.00%	0.00%	266.48	0.42%	0.36%	8	0.00%	0.00%	22.33	0.22%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	419	0.00%	288.81	0.39%
 		077	Pulaski County	9	Rural Local System	10	Six or More Axle Single Trailers	              	1	0.00%	0.00%	266.48	0.42%	0.36%	0	0.00%	0.00%	22.33	0.22%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	1	0.00%	288.81	0.39%
 		077	Pulaski County	9	Rural Local System	11	Five Axle or Fewer Multi-Trailers	              	3	0.00%	0.00%	266.48	0.42%	0.36%	0	0.00%	0.00%	22.33	0.22%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	3	0.00%	288.81	0.39%
 		077	Pulaski County	9	Rural Local System	12	Six Axle Multi-Trailers	              	1	0.00%	0.00%	266.48	0.42%	0.36%	0	0.00%	0.00%	22.33	0.22%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	1	0.00%	288.81	0.39%
 		077	Pulaski County	9	Rural Local System	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%	266.48	0.42%	0.36%	0	0.00%	0.00%	22.33	0.22%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	288.81	0.39%
 		077	Pulaski County	14	Urban Principal Arterial - Other	01	Motorcycles	              	0	0.00%	0.00%	0.00	0.00%	0.00%	902	0.00%	0.00%	11.50	0.12%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	902	0.00%	11.50	0.02%
 		077	Pulaski County	14	Urban Principal Arterial - Other	02	Passenger Cars	              	0	0.00%	0.00%	0.00	0.00%	0.00%	107,718	0.12%	0.05%	11.50	0.12%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	107,718	0.05%	11.50	0.02%
 		077	Pulaski County	14	Urban Principal Arterial - Other	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%	0.00	0.00%	0.00%	25,301	0.03%	0.01%	11.50	0.12%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	25,301	0.01%	11.50	0.02%
 		077	Pulaski County	14	Urban Principal Arterial - Other	04	Busses	              	0	0.00%	0.00%	0.00	0.00%	0.00%	585	0.00%	0.00%	11.50	0.12%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	585	0.00%	11.50	0.02%
 		077	Pulaski County	14	Urban Principal Arterial - Other	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	717	0.00%	0.00%	11.50	0.12%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	717	0.00%	11.50	0.02%
 		077	Pulaski County	14	Urban Principal Arterial - Other	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	462	0.00%	0.00%	11.50	0.12%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	462	0.00%	11.50	0.02%
 		077	Pulaski County	14	Urban Principal Arterial - Other	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	73	0.00%	0.00%	11.50	0.12%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	73	0.00%	11.50	0.02%
 		077	Pulaski County	14	Urban Principal Arterial - Other	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	293	0.00%	0.00%	11.50	0.12%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	293	0.00%	11.50	0.02%
 		077	Pulaski County	14	Urban Principal Arterial - Other	09	Five Axle Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	674	0.00%	0.00%	11.50	0.12%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	674	0.00%	11.50	0.02%
 		077	Pulaski County	14	Urban Principal Arterial - Other	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	24	0.00%	0.00%	11.50	0.12%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	24	0.00%	11.50	0.02%
 		077	Pulaski County	14	Urban Principal Arterial - Other	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	11.50	0.12%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	11.50	0.02%
 		077	Pulaski County	16	Urban Minor Arterial	01	Motorcycles	              	163	0.00%	0.00%	8.28	0.01%	0.01%	19	0.00%	0.00%	1.68	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	181	0.00%	9.96	0.01%
 		077	Pulaski County	16	Urban Minor Arterial	02	Passenger Cars	              	20,533	0.03%	0.01%	8.28	0.01%	0.01%	2,479	0.00%	0.00%	1.68	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	23,012	0.01%	9.96	0.01%
 		077	Pulaski County	16	Urban Minor Arterial	03	Two Axle, 4 Tire Single Unit Vehicles	              	4,682	0.01%	0.00%	8.28	0.01%	0.01%	549	0.00%	0.00%	1.68	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	5,232	0.00%	9.96	0.01%
 		077	Pulaski County	16	Urban Minor Arterial	04	Busses	              	123	0.00%	0.00%	8.28	0.01%	0.01%	24	0.00%	0.00%	1.68	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	147	0.00%	9.96	0.01%
 		077	Pulaski County	16	Urban Minor Arterial	05	Two Axle, 6 Tire Single Unit Trucks	              	121	0.00%	0.00%	8.28	0.01%	0.01%	16	0.00%	0.00%	1.68	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	137	0.00%	9.96	0.01%
 		077	Pulaski County	16	Urban Minor Arterial	06	Three Axle Single Unit Trucks	              	60	0.00%	0.00%	8.28	0.01%	0.01%	5	0.00%	0.00%	1.68	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	65	0.00%	9.96	0.01%
 		077	Pulaski County	16	Urban Minor Arterial	07	Four or More Axle Single Unit Trucks	              	11	0.00%	0.00%	8.28	0.01%	0.01%	2	0.00%	0.00%	1.68	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	14	0.00%	9.96	0.01%
 		077	Pulaski County	16	Urban Minor Arterial	08	Four Axle or Fewer Single Trailers	              	73	0.00%	0.00%	8.28	0.01%	0.01%	8	0.00%	0.00%	1.68	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	81	0.00%	9.96	0.01%
 		077	Pulaski County	16	Urban Minor Arterial	09	Five Axle Single Trailers	              	136	0.00%	0.00%	8.28	0.01%	0.01%	4	0.00%	0.00%	1.68	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	140	0.00%	9.96	0.01%
 		077	Pulaski County	16	Urban Minor Arterial	10	Six or More Axle Single Trailers	              	5	0.00%	0.00%	8.28	0.01%	0.01%	0	0.00%	0.00%	1.68	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	5	0.00%	9.96	0.01%
 		077	Pulaski County	16	Urban Minor Arterial	11	Five Axle or Fewer Multi-Trailers	              	1	0.00%	0.00%	8.28	0.01%	0.01%	0	0.00%	0.00%	1.68	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	1	0.00%	9.96	0.01%
 		077	Pulaski County	16	Urban Minor Arterial	13	Seven or More Axle Multi-Trailers	              	1	0.00%	0.00%	8.28	0.01%	0.01%	0	0.00%	0.00%	1.68	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	1	0.00%	9.96	0.01%
 		077	Pulaski County	17	Urban Collector	01	Motorcycles	              	194	0.00%	0.00%	9.27	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	194	0.00%	9.27	0.01%
 		077	Pulaski County	17	Urban Collector	02	Passenger Cars	              	8,941	0.01%	0.00%	9.27	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	8,941	0.00%	9.27	0.01%
 		077	Pulaski County	17	Urban Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	2,333	0.00%	0.00%	9.27	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	2,333	0.00%	9.27	0.01%
 		077	Pulaski County	17	Urban Collector	04	Busses	              	44	0.00%	0.00%	9.27	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	44	0.00%	9.27	0.01%
 		077	Pulaski County	17	Urban Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	71	0.00%	0.00%	9.27	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	71	0.00%	9.27	0.01%
 		077	Pulaski County	17	Urban Collector	06	Three Axle Single Unit Trucks	              	78	0.00%	0.00%	9.27	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	78	0.00%	9.27	0.01%
 		077	Pulaski County	17	Urban Collector	07	Four or More Axle Single Unit Trucks	              	15	0.00%	0.00%	9.27	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	15	0.00%	9.27	0.01%
 		077	Pulaski County	17	Urban Collector	08	Four Axle or Fewer Single Trailers	              	22	0.00%	0.00%	9.27	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	22	0.00%	9.27	0.01%
 		077	Pulaski County	17	Urban Collector	09	Five Axle Single Trailers	              	26	0.00%	0.00%	9.27	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	26	0.00%	9.27	0.01%
 		077	Pulaski County	17	Urban Collector	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%	9.27	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	9.27	0.01%
 		077	Pulaski County	19	Urban Local System	01	Motorcycles	              	3	0.00%	0.00%	71.42	0.11%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	3	0.00%	71.42	0.10%
 		077	Pulaski County	19	Urban Local System	02	Passenger Cars	              	68,126	0.11%	0.03%	71.42	0.11%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	68,126	0.03%	71.42	0.10%
 		077	Pulaski County	19	Urban Local System	03	Two Axle, 4 Tire Single Unit Vehicles	              	136	0.00%	0.00%	71.42	0.11%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	136	0.00%	71.42	0.10%
 		077	Pulaski County	19	Urban Local System	04	Busses	              	5	0.00%	0.00%	71.42	0.11%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	5	0.00%	71.42	0.10%
 		077	Pulaski County	19	Urban Local System	05	Two Axle, 6 Tire Single Unit Trucks	              	6	0.00%	0.00%	71.42	0.11%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	6	0.00%	71.42	0.10%
 		077	Pulaski County	19	Urban Local System	06	Three Axle Single Unit Trucks	              	4	0.00%	0.00%	71.42	0.11%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	4	0.00%	71.42	0.10%
 		077	Pulaski County	19	Urban Local System	07	Four or More Axle Single Unit Trucks	              	1	0.00%	0.00%	71.42	0.11%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	1	0.00%	71.42	0.10%
 		077	Pulaski County	19	Urban Local System	08	Four Axle or Fewer Single Trailers	              	2	0.00%	0.00%	71.42	0.11%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	2	0.00%	71.42	0.10%
 		077	Pulaski County	19	Urban Local System	09	Five Axle Single Trailers	              	5	0.00%	0.00%	71.42	0.11%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	5	0.00%	71.42	0.10%
 		077	Pulaski County	19	Urban Local System	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%	71.42	0.11%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	71.42	0.10%
 		077	Pulaski County	19	Urban Local System	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%	71.42	0.11%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	71.42	0.10%
 		077	Pulaski County	19	Urban Local System	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%	71.42	0.11%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	71.42	0.10%
 		077	Pulaski County	19	Urban Local System	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%	71.42	0.11%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	71.42	0.10%
 		077	Pulaski County Total:						303,592	0.47%	0.14%	439.92	0.70%	0.59%	389,653	0.43%	0.18%	64.01	0.64%	0.09%	655,608	1.00%	0.30%	17.54	1.57%	0.02%	1,348,852	0.61%	521.47	0.70%
 		078	Rappahannock County	2	Rural Principal Arterial - Other	01	Motorcycles	              	0	0.00%	0.00%	0.00	0.00%	0.00%	822	0.00%	0.00%	24.35	0.24%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	822	0.00%	24.35	0.03%
 		078	Rappahannock County	2	Rural Principal Arterial - Other	02	Passenger Cars	              	0	0.00%	0.00%	0.00	0.00%	0.00%	74,534	0.08%	0.03%	24.35	0.24%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	74,534	0.03%	24.35	0.03%
