ReportID:	1236	DataYear:	2010		ReportID:	1236	DataYear:	2010		ReportID:	1236	DataYear:	2010		ReportID:	1236	DataYear:	2010		ReportID:	1236	DataYear:	2010		ReportID:	1236	DataYear:	2010	Prepared	10/1/2011
 		071	Pittsylvania County	2	Rural Principal Arterial - Other	01	Motorcycles	              	0	0.00%	0.00%				2,790	0.00%	0.00%				0	0.00%	0.00%				2,790	0.00%		
 		071	Pittsylvania County	2	Rural Principal Arterial - Other	02	Passenger Cars	              	0	0.00%	0.00%				472,781	0.51%	0.21%				0	0.00%	0.00%				472,781	0.21%		
 		071	Pittsylvania County	2	Rural Principal Arterial - Other	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				120,429	0.13%	0.05%				0	0.00%	0.00%				120,429	0.05%		
 		071	Pittsylvania County	2	Rural Principal Arterial - Other	04	Busses	              	0	0.00%	0.00%				5,278	0.01%	0.00%				0	0.00%	0.00%				5,278	0.00%		
 		071	Pittsylvania County	2	Rural Principal Arterial - Other	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				5,839	0.01%	0.00%				0	0.00%	0.00%				5,839	0.00%		
 		071	Pittsylvania County	2	Rural Principal Arterial - Other	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				5,067	0.01%	0.00%				0	0.00%	0.00%				5,067	0.00%		
 		071	Pittsylvania County	2	Rural Principal Arterial - Other	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				730	0.00%	0.00%				0	0.00%	0.00%				730	0.00%		
 		071	Pittsylvania County	2	Rural Principal Arterial - Other	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				5,747	0.01%	0.00%				0	0.00%	0.00%				5,747	0.00%		
 		071	Pittsylvania County	2	Rural Principal Arterial - Other	09	Five Axle Single Trailers	              	0	0.00%	0.00%				63,987	0.07%	0.03%				0	0.00%	0.00%				63,987	0.03%		
 		071	Pittsylvania County	2	Rural Principal Arterial - Other	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				1,010	0.00%	0.00%				0	0.00%	0.00%				1,010	0.00%		
 		071	Pittsylvania County	2	Rural Principal Arterial - Other	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				3,556	0.00%	0.00%				0	0.00%	0.00%				3,556	0.00%		
 		071	Pittsylvania County	2	Rural Principal Arterial - Other	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				574	0.00%	0.00%				0	0.00%	0.00%				574	0.00%		
 		071	Pittsylvania County	2	Rural Principal Arterial - Other	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%				9	0.00%	0.00%				0	0.00%	0.00%				9	0.00%		
 		071	Pittsylvania County	6	Rural Minor Arterial	01	Motorcycles	              	4	0.00%	0.00%				829	0.00%	0.00%				0	0.00%	0.00%				834	0.00%		
 		071	Pittsylvania County	6	Rural Minor Arterial	02	Passenger Cars	              	606	0.00%	0.00%				124,795	0.13%	0.06%				0	0.00%	0.00%				125,402	0.06%		
 		071	Pittsylvania County	6	Rural Minor Arterial	03	Two Axle, 4 Tire Single Unit Vehicles	              	157	0.00%	0.00%				39,662	0.04%	0.02%				0	0.00%	0.00%				39,819	0.02%		
 		071	Pittsylvania County	6	Rural Minor Arterial	04	Busses	              	2	0.00%	0.00%				1,392	0.00%	0.00%				0	0.00%	0.00%				1,394	0.00%		
 		071	Pittsylvania County	6	Rural Minor Arterial	05	Two Axle, 6 Tire Single Unit Trucks	              	5	0.00%	0.00%				1,820	0.00%	0.00%				0	0.00%	0.00%				1,825	0.00%		
 		071	Pittsylvania County	6	Rural Minor Arterial	06	Three Axle Single Unit Trucks	              	6	0.00%	0.00%				1,160	0.00%	0.00%				0	0.00%	0.00%				1,166	0.00%		
 		071	Pittsylvania County	6	Rural Minor Arterial	07	Four or More Axle Single Unit Trucks	              	1	0.00%	0.00%				169	0.00%	0.00%				0	0.00%	0.00%				170	0.00%		
 		071	Pittsylvania County	6	Rural Minor Arterial	08	Four Axle or Fewer Single Trailers	              	6	0.00%	0.00%				1,359	0.00%	0.00%				0	0.00%	0.00%				1,364	0.00%		
 		071	Pittsylvania County	6	Rural Minor Arterial	09	Five Axle Single Trailers	              	22	0.00%	0.00%				5,759	0.01%	0.00%				0	0.00%	0.00%				5,781	0.00%		
 		071	Pittsylvania County	6	Rural Minor Arterial	10	Six or More Axle Single Trailers	              	1	0.00%	0.00%				328	0.00%	0.00%				0	0.00%	0.00%				328	0.00%		
 		071	Pittsylvania County	6	Rural Minor Arterial	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				40	0.00%	0.00%				0	0.00%	0.00%				40	0.00%		
 		071	Pittsylvania County	6	Rural Minor Arterial	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				1	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		071	Pittsylvania County	7	Rural Major Collector	01	Motorcycles	              	1,366	0.00%	0.00%				282	0.00%	0.00%				0	0.00%	0.00%				1,648	0.00%		
 		071	Pittsylvania County	7	Rural Major Collector	02	Passenger Cars	              	213,072	0.33%	0.09%				52,134	0.06%	0.02%				0	0.00%	0.00%				265,206	0.12%		
 		071	Pittsylvania County	7	Rural Major Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	56,006	0.09%	0.02%				15,268	0.02%	0.01%				0	0.00%	0.00%				71,274	0.03%		
 		071	Pittsylvania County	7	Rural Major Collector	04	Busses	              	706	0.00%	0.00%				314	0.00%	0.00%				0	0.00%	0.00%				1,020	0.00%		
 		071	Pittsylvania County	7	Rural Major Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	1,677	0.00%	0.00%				622	0.00%	0.00%				0	0.00%	0.00%				2,298	0.00%		
 		071	Pittsylvania County	7	Rural Major Collector	06	Three Axle Single Unit Trucks	              	1,322	0.00%	0.00%				439	0.00%	0.00%				0	0.00%	0.00%				1,761	0.00%		
 		071	Pittsylvania County	7	Rural Major Collector	07	Four or More Axle Single Unit Trucks	              	291	0.00%	0.00%				92	0.00%	0.00%				0	0.00%	0.00%				383	0.00%		
 		071	Pittsylvania County	7	Rural Major Collector	08	Four Axle or Fewer Single Trailers	              	845	0.00%	0.00%				166	0.00%	0.00%				0	0.00%	0.00%				1,011	0.00%		
 		071	Pittsylvania County	7	Rural Major Collector	09	Five Axle Single Trailers	              	4,560	0.01%	0.00%				1,785	0.00%	0.00%				0	0.00%	0.00%				6,345	0.00%		
 		071	Pittsylvania County	7	Rural Major Collector	10	Six or More Axle Single Trailers	              	87	0.00%	0.00%				49	0.00%	0.00%				0	0.00%	0.00%				135	0.00%		
 		071	Pittsylvania County	7	Rural Major Collector	11	Five Axle or Fewer Multi-Trailers	              	10	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				10	0.00%		
 		071	Pittsylvania County	8	Rural Minor Collector	01	Motorcycles	              	300	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				300	0.00%		
 		071	Pittsylvania County	8	Rural Minor Collector	02	Passenger Cars	              	45,928	0.07%	0.02%				0	0.00%	0.00%				0	0.00%	0.00%				45,928	0.02%		
 		071	Pittsylvania County	8	Rural Minor Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	13,102	0.02%	0.01%				0	0.00%	0.00%				0	0.00%	0.00%				13,102	0.01%		
 		071	Pittsylvania County	8	Rural Minor Collector	04	Busses	              	243	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				243	0.00%		
 		071	Pittsylvania County	8	Rural Minor Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	394	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				394	0.00%		
 		071	Pittsylvania County	8	Rural Minor Collector	06	Three Axle Single Unit Trucks	              	713	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				713	0.00%		
 		071	Pittsylvania County	8	Rural Minor Collector	07	Four or More Axle Single Unit Trucks	              	28	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				28	0.00%		
 		071	Pittsylvania County	8	Rural Minor Collector	08	Four Axle or Fewer Single Trailers	              	118	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				118	0.00%		
 		071	Pittsylvania County	8	Rural Minor Collector	09	Five Axle Single Trailers	              	311	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				311	0.00%		
 		071	Pittsylvania County	8	Rural Minor Collector	10	Six or More Axle Single Trailers	              	6	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				6	0.00%		
 		071	Pittsylvania County	8	Rural Minor Collector	11	Five Axle or Fewer Multi-Trailers	              	1	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		071	Pittsylvania County	9	Rural Local System	01	Motorcycles	              	16	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				16	0.00%		
 		071	Pittsylvania County	9	Rural Local System	02	Passenger Cars	              	236,202	0.36%	0.10%				601	0.00%	0.00%				0	0.00%	0.00%				236,803	0.11%		
 		071	Pittsylvania County	9	Rural Local System	03	Two Axle, 4 Tire Single Unit Vehicles	              	218	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				218	0.00%		
 		071	Pittsylvania County	9	Rural Local System	04	Busses	              	8	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				8	0.00%		
 		071	Pittsylvania County	9	Rural Local System	05	Two Axle, 6 Tire Single Unit Trucks	              	8	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				8	0.00%		
 		071	Pittsylvania County	9	Rural Local System	06	Three Axle Single Unit Trucks	              	33	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				33	0.00%		
 		071	Pittsylvania County	9	Rural Local System	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		071	Pittsylvania County	9	Rural Local System	08	Four Axle or Fewer Single Trailers	              	6	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				6	0.00%		
 		071	Pittsylvania County	9	Rural Local System	09	Five Axle Single Trailers	              	98	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				98	0.00%		
 		071	Pittsylvania County	9	Rural Local System	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		071	Pittsylvania County	9	Rural Local System	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		071	Pittsylvania County	9	Rural Local System	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		071	Pittsylvania County	12	Urban Principal Arterial - Other Freeways or Expressways	01	Motorcycles	              	0	0.00%	0.00%				35	0.00%	0.00%				0	0.00%	0.00%				35	0.00%		
 		071	Pittsylvania County	12	Urban Principal Arterial - Other Freeways or Expressways	02	Passenger Cars	              	0	0.00%	0.00%				5,756	0.01%	0.00%				0	0.00%	0.00%				5,756	0.00%		
 		071	Pittsylvania County	12	Urban Principal Arterial - Other Freeways or Expressways	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				1,243	0.00%	0.00%				0	0.00%	0.00%				1,243	0.00%		
 		071	Pittsylvania County	12	Urban Principal Arterial - Other Freeways or Expressways	04	Busses	              	0	0.00%	0.00%				43	0.00%	0.00%				0	0.00%	0.00%				43	0.00%		
 		071	Pittsylvania County	12	Urban Principal Arterial - Other Freeways or Expressways	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				56	0.00%	0.00%				0	0.00%	0.00%				56	0.00%		
 		071	Pittsylvania County	12	Urban Principal Arterial - Other Freeways or Expressways	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				33	0.00%	0.00%				0	0.00%	0.00%				33	0.00%		
 		071	Pittsylvania County	12	Urban Principal Arterial - Other Freeways or Expressways	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				5	0.00%	0.00%				0	0.00%	0.00%				5	0.00%		
 		071	Pittsylvania County	12	Urban Principal Arterial - Other Freeways or Expressways	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				37	0.00%	0.00%				0	0.00%	0.00%				37	0.00%		
 		071	Pittsylvania County	12	Urban Principal Arterial - Other Freeways or Expressways	09	Five Axle Single Trailers	              	0	0.00%	0.00%				356	0.00%	0.00%				0	0.00%	0.00%				356	0.00%		
 		071	Pittsylvania County	12	Urban Principal Arterial - Other Freeways or Expressways	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				8	0.00%	0.00%				0	0.00%	0.00%				8	0.00%		
 		071	Pittsylvania County	12	Urban Principal Arterial - Other Freeways or Expressways	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				5	0.00%	0.00%				0	0.00%	0.00%				5	0.00%		
 		071	Pittsylvania County	12	Urban Principal Arterial - Other Freeways or Expressways	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				1	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		071	Pittsylvania County	12	Urban Principal Arterial - Other Freeways or Expressways	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		071	Pittsylvania County	14	Urban Principal Arterial - Other	01	Motorcycles	              	0	0.00%	0.00%				304	0.00%	0.00%				0	0.00%	0.00%				304	0.00%		
 		071	Pittsylvania County	14	Urban Principal Arterial - Other	02	Passenger Cars	              	0	0.00%	0.00%				72,099	0.08%	0.03%				0	0.00%	0.00%				72,099	0.03%		
 		071	Pittsylvania County	14	Urban Principal Arterial - Other	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				18,724	0.02%	0.01%				0	0.00%	0.00%				18,724	0.01%		
 		071	Pittsylvania County	14	Urban Principal Arterial - Other	04	Busses	              	0	0.00%	0.00%				304	0.00%	0.00%				0	0.00%	0.00%				304	0.00%		
 		071	Pittsylvania County	14	Urban Principal Arterial - Other	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				551	0.00%	0.00%				0	0.00%	0.00%				551	0.00%		
 		071	Pittsylvania County	14	Urban Principal Arterial - Other	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				296	0.00%	0.00%				0	0.00%	0.00%				296	0.00%		
 		071	Pittsylvania County	14	Urban Principal Arterial - Other	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				25	0.00%	0.00%				0	0.00%	0.00%				25	0.00%		
 		071	Pittsylvania County	14	Urban Principal Arterial - Other	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				283	0.00%	0.00%				0	0.00%	0.00%				283	0.00%		
 		071	Pittsylvania County	14	Urban Principal Arterial - Other	09	Five Axle Single Trailers	              	0	0.00%	0.00%				1,187	0.00%	0.00%				0	0.00%	0.00%				1,187	0.00%		
 		071	Pittsylvania County	14	Urban Principal Arterial - Other	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				39	0.00%	0.00%				0	0.00%	0.00%				39	0.00%		
 		071	Pittsylvania County	14	Urban Principal Arterial - Other	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				32	0.00%	0.00%				0	0.00%	0.00%				32	0.00%		
 		071	Pittsylvania County	14	Urban Principal Arterial - Other	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				6	0.00%	0.00%				0	0.00%	0.00%				6	0.00%		
 		071	Pittsylvania County	14	Urban Principal Arterial - Other	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		071	Pittsylvania County	16	Urban Minor Arterial	01	Motorcycles	              	204	0.00%	0.00%				3	0.00%	0.00%				0	0.00%	0.00%				207	0.00%		
 		071	Pittsylvania County	16	Urban Minor Arterial	02	Passenger Cars	              	21,908	0.03%	0.01%				381	0.00%	0.00%				0	0.00%	0.00%				22,289	0.01%		
 		071	Pittsylvania County	16	Urban Minor Arterial	03	Two Axle, 4 Tire Single Unit Vehicles	              	5,016	0.01%	0.00%				83	0.00%	0.00%				0	0.00%	0.00%				5,099	0.00%		
 		071	Pittsylvania County	16	Urban Minor Arterial	04	Busses	              	48	0.00%	0.00%				1	0.00%	0.00%				0	0.00%	0.00%				49	0.00%		
 		071	Pittsylvania County	16	Urban Minor Arterial	05	Two Axle, 6 Tire Single Unit Trucks	              	114	0.00%	0.00%				3	0.00%	0.00%				0	0.00%	0.00%				117	0.00%		
 		071	Pittsylvania County	16	Urban Minor Arterial	06	Three Axle Single Unit Trucks	              	45	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				45	0.00%		
 		071	Pittsylvania County	16	Urban Minor Arterial	07	Four or More Axle Single Unit Trucks	              	11	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				11	0.00%		
 		071	Pittsylvania County	16	Urban Minor Arterial	08	Four Axle or Fewer Single Trailers	              	27	0.00%	0.00%				1	0.00%	0.00%				0	0.00%	0.00%				27	0.00%		
 		071	Pittsylvania County	16	Urban Minor Arterial	09	Five Axle Single Trailers	              	146	0.00%	0.00%				1	0.00%	0.00%				0	0.00%	0.00%				147	0.00%		
 		071	Pittsylvania County	16	Urban Minor Arterial	10	Six or More Axle Single Trailers	              	4	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				4	0.00%		
 		071	Pittsylvania County	16	Urban Minor Arterial	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		071	Pittsylvania County	17	Urban Collector	01	Motorcycles	              	103	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				103	0.00%		
 		071	Pittsylvania County	17	Urban Collector	02	Passenger Cars	              	9,559	0.01%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				9,559	0.00%		
 		071	Pittsylvania County	17	Urban Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	2,451	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				2,451	0.00%		
 		071	Pittsylvania County	17	Urban Collector	04	Busses	              	18	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				18	0.00%		
 		071	Pittsylvania County	17	Urban Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	49	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				49	0.00%		
 		071	Pittsylvania County	17	Urban Collector	06	Three Axle Single Unit Trucks	              	26	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				26	0.00%		
 		071	Pittsylvania County	17	Urban Collector	07	Four or More Axle Single Unit Trucks	              	9	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				9	0.00%		
 		071	Pittsylvania County	17	Urban Collector	08	Four Axle or Fewer Single Trailers	              	11	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				11	0.00%		
 		071	Pittsylvania County	17	Urban Collector	09	Five Axle Single Trailers	              	43	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				43	0.00%		
 		071	Pittsylvania County	17	Urban Collector	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		071	Pittsylvania County	17	Urban Collector	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		071	Pittsylvania County	19	Urban Local System	01	Motorcycles	              	22	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				22	0.00%		
 		071	Pittsylvania County	19	Urban Local System	02	Passenger Cars	              	31,214	0.05%	0.01%				0	0.00%	0.00%				0	0.00%	0.00%				31,214	0.01%		
 		071	Pittsylvania County	19	Urban Local System	03	Two Axle, 4 Tire Single Unit Vehicles	              	372	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				372	0.00%		
 		071	Pittsylvania County	19	Urban Local System	04	Busses	              	9	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				9	0.00%		
 		071	Pittsylvania County	19	Urban Local System	05	Two Axle, 6 Tire Single Unit Trucks	              	10	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				10	0.00%		
 		071	Pittsylvania County	19	Urban Local System	06	Three Axle Single Unit Trucks	              	34	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				34	0.00%		
 		071	Pittsylvania County	19	Urban Local System	07	Four or More Axle Single Unit Trucks	              	1	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		071	Pittsylvania County	19	Urban Local System	08	Four Axle or Fewer Single Trailers	              	6	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				6	0.00%		
 		071	Pittsylvania County	19	Urban Local System	09	Five Axle Single Trailers	              	97	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				97	0.00%		
 		071	Pittsylvania County	19	Urban Local System	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
