ReportID:	1230	DataYear:	2010		ReportID:	1230	DataYear:	2010		ReportID:	1230	DataYear:	2010		ReportID:	1230	DataYear:	2010		ReportID:	1230	DataYear:	2010		ReportID:	1230	DataYear:	2010	Prepared	10/1/2011
 		097	Wise County	19	Urban Local System	02	Passenger Cars	              	5,397	0.01%	0.00%				4,268	0.00%	0.00%				0	0.00%	0.00%				9,664	0.00%		
 		097	Wise County	19	Urban Local System	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				6	0.00%	0.00%				0	0.00%	0.00%				6	0.00%		
 		097	Wise County	19	Urban Local System	04	Busses	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		097	Wise County	19	Urban Local System	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		097	Wise County	19	Urban Local System	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		097	Wise County	19	Urban Local System	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		097	Wise County	19	Urban Local System	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		097	Wise County	19	Urban Local System	09	Five Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		097	Wise County	19	Urban Local System	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		097	Wise County	19	Urban Local System	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		097	Wise County	19	Urban Local System	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		097	Wise County	19	Urban Local System	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		097	Wise County Total:						272,643	0.42%	0.12%				588,161	0.63%	0.26%				0	0.00%	0.00%				860,804	0.38%		
 		098	Wythe County	1	Rural Principal Arterial - Interstate	01	Motorcycles	              	0	0.00%	0.00%				0	0.00%	0.00%				4,444	0.01%	0.00%				4,444	0.00%		
 		098	Wythe County	1	Rural Principal Arterial - Interstate	02	Passenger Cars	              	0	0.00%	0.00%				0	0.00%	0.00%				790,942	1.19%	0.35%				790,942	0.35%		
 		098	Wythe County	1	Rural Principal Arterial - Interstate	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				0	0.00%	0.00%				189,512	0.29%	0.08%				189,512	0.08%		
 		098	Wythe County	1	Rural Principal Arterial - Interstate	04	Busses	              	0	0.00%	0.00%				0	0.00%	0.00%				7,543	0.01%	0.00%				7,543	0.00%		
 		098	Wythe County	1	Rural Principal Arterial - Interstate	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				9,992	0.02%	0.00%				9,992	0.00%		
 		098	Wythe County	1	Rural Principal Arterial - Interstate	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				6,883	0.01%	0.00%				6,883	0.00%		
 		098	Wythe County	1	Rural Principal Arterial - Interstate	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				611	0.00%	0.00%				611	0.00%		
 		098	Wythe County	1	Rural Principal Arterial - Interstate	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				6,564	0.01%	0.00%				6,564	0.00%		
 		098	Wythe County	1	Rural Principal Arterial - Interstate	09	Five Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				234,986	0.35%	0.10%				234,986	0.10%		
 		098	Wythe County	1	Rural Principal Arterial - Interstate	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				1,835	0.00%	0.00%				1,835	0.00%		
 		098	Wythe County	1	Rural Principal Arterial - Interstate	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				14,072	0.02%	0.01%				14,072	0.01%		
 		098	Wythe County	1	Rural Principal Arterial - Interstate	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				4,861	0.01%	0.00%				4,861	0.00%		
 		098	Wythe County	1	Rural Principal Arterial - Interstate	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				19	0.00%	0.00%				19	0.00%		
 		098	Wythe County	6	Rural Minor Arterial	01	Motorcycles	              	0	0.00%	0.00%				99	0.00%	0.00%				0	0.00%	0.00%				99	0.00%		
 		098	Wythe County	6	Rural Minor Arterial	02	Passenger Cars	              	0	0.00%	0.00%				30,279	0.03%	0.01%				0	0.00%	0.00%				30,279	0.01%		
 		098	Wythe County	6	Rural Minor Arterial	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				11,451	0.01%	0.01%				0	0.00%	0.00%				11,451	0.01%		
 		098	Wythe County	6	Rural Minor Arterial	04	Busses	              	0	0.00%	0.00%				212	0.00%	0.00%				0	0.00%	0.00%				212	0.00%		
 		098	Wythe County	6	Rural Minor Arterial	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				419	0.00%	0.00%				0	0.00%	0.00%				419	0.00%		
 		098	Wythe County	6	Rural Minor Arterial	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				202	0.00%	0.00%				0	0.00%	0.00%				202	0.00%		
 		098	Wythe County	6	Rural Minor Arterial	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				38	0.00%	0.00%				0	0.00%	0.00%				38	0.00%		
 		098	Wythe County	6	Rural Minor Arterial	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				180	0.00%	0.00%				0	0.00%	0.00%				180	0.00%		
 		098	Wythe County	6	Rural Minor Arterial	09	Five Axle Single Trailers	              	0	0.00%	0.00%				392	0.00%	0.00%				0	0.00%	0.00%				392	0.00%		
 		098	Wythe County	6	Rural Minor Arterial	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				10	0.00%	0.00%				0	0.00%	0.00%				10	0.00%		
 		098	Wythe County	6	Rural Minor Arterial	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		098	Wythe County	6	Rural Minor Arterial	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				4	0.00%	0.00%				0	0.00%	0.00%				4	0.00%		
 		098	Wythe County	7	Rural Major Collector	01	Motorcycles	              	324	0.00%	0.00%				858	0.00%	0.00%				0	0.00%	0.00%				1,182	0.00%		
 		098	Wythe County	7	Rural Major Collector	02	Passenger Cars	              	39,702	0.06%	0.02%				81,612	0.09%	0.04%				0	0.00%	0.00%				121,315	0.05%		
 		098	Wythe County	7	Rural Major Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	14,921	0.02%	0.01%				27,516	0.03%	0.01%				0	0.00%	0.00%				42,437	0.02%		
 		098	Wythe County	7	Rural Major Collector	04	Busses	              	118	0.00%	0.00%				609	0.00%	0.00%				0	0.00%	0.00%				726	0.00%		
 		098	Wythe County	7	Rural Major Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	314	0.00%	0.00%				1,006	0.00%	0.00%				0	0.00%	0.00%				1,319	0.00%		
 		098	Wythe County	7	Rural Major Collector	06	Three Axle Single Unit Trucks	              	366	0.00%	0.00%				1,155	0.00%	0.00%				0	0.00%	0.00%				1,522	0.00%		
 		098	Wythe County	7	Rural Major Collector	07	Four or More Axle Single Unit Trucks	              	47	0.00%	0.00%				527	0.00%	0.00%				0	0.00%	0.00%				574	0.00%		
 		098	Wythe County	7	Rural Major Collector	08	Four Axle or Fewer Single Trailers	              	179	0.00%	0.00%				364	0.00%	0.00%				0	0.00%	0.00%				543	0.00%		
 		098	Wythe County	7	Rural Major Collector	09	Five Axle Single Trailers	              	310	0.00%	0.00%				759	0.00%	0.00%				0	0.00%	0.00%				1,069	0.00%		
 		098	Wythe County	7	Rural Major Collector	10	Six or More Axle Single Trailers	              	15	0.00%	0.00%				82	0.00%	0.00%				0	0.00%	0.00%				97	0.00%		
 		098	Wythe County	7	Rural Major Collector	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				15	0.00%	0.00%				0	0.00%	0.00%				15	0.00%		
 		098	Wythe County	8	Rural Minor Collector	01	Motorcycles	              	10	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				10	0.00%		
 		098	Wythe County	8	Rural Minor Collector	02	Passenger Cars	              	1,411	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1,411	0.00%		
 		098	Wythe County	8	Rural Minor Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	688	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				688	0.00%		
 		098	Wythe County	8	Rural Minor Collector	04	Busses	              	16	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				16	0.00%		
 		098	Wythe County	8	Rural Minor Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	19	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				19	0.00%		
 		098	Wythe County	8	Rural Minor Collector	06	Three Axle Single Unit Trucks	              	11	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				11	0.00%		
 		098	Wythe County	8	Rural Minor Collector	07	Four or More Axle Single Unit Trucks	              	1	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		098	Wythe County	8	Rural Minor Collector	08	Four Axle or Fewer Single Trailers	              	7	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				7	0.00%		
 		098	Wythe County	8	Rural Minor Collector	09	Five Axle Single Trailers	              	6	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				6	0.00%		
 		098	Wythe County	8	Rural Minor Collector	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		098	Wythe County	9	Rural Local System	01	Motorcycles	              	2	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				2	0.00%		
 		098	Wythe County	9	Rural Local System	02	Passenger Cars	              	102,750	0.16%	0.05%				87,348	0.09%	0.04%				0	0.00%	0.00%				190,098	0.08%		
 		098	Wythe County	9	Rural Local System	03	Two Axle, 4 Tire Single Unit Vehicles	              	159	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				160	0.00%		
 		098	Wythe County	9	Rural Local System	04	Busses	              	2	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				2	0.00%		
 		098	Wythe County	9	Rural Local System	05	Two Axle, 6 Tire Single Unit Trucks	              	4	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				4	0.00%		
 		098	Wythe County	9	Rural Local System	06	Three Axle Single Unit Trucks	              	4	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				4	0.00%		
 		098	Wythe County	9	Rural Local System	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		098	Wythe County	9	Rural Local System	08	Four Axle or Fewer Single Trailers	              	2	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				2	0.00%		
 		098	Wythe County	9	Rural Local System	09	Five Axle Single Trailers	              	5	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				5	0.00%		
 		098	Wythe County	9	Rural Local System	10	Six or More Axle Single Trailers	              	1	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		098	Wythe County	9	Rural Local System	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		098	Wythe County	9	Rural Local System	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		098	Wythe County	19	Urban Local System	02	Passenger Cars	              	2,137	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				2,137	0.00%		
 		098	Wythe County Total:						163,533	0.25%	0.07%				245,138	0.26%	0.11%				1,272,265	1.91%	0.57%				1,680,935	0.75%		
 		099	York County	1	Rural Principal Arterial - Interstate	01	Motorcycles	              	0	0.00%	0.00%				0	0.00%	0.00%				1,458	0.00%	0.00%				1,458	0.00%		
 		099	York County	1	Rural Principal Arterial - Interstate	02	Passenger Cars	              	0	0.00%	0.00%				0	0.00%	0.00%				331,100	0.50%	0.15%				331,100	0.15%		
 		099	York County	1	Rural Principal Arterial - Interstate	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				0	0.00%	0.00%				71,784	0.11%	0.03%				71,784	0.03%		
 		099	York County	1	Rural Principal Arterial - Interstate	04	Busses	              	0	0.00%	0.00%				0	0.00%	0.00%				3,207	0.00%	0.00%				3,207	0.00%		
 		099	York County	1	Rural Principal Arterial - Interstate	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				3,140	0.00%	0.00%				3,140	0.00%		
 		099	York County	1	Rural Principal Arterial - Interstate	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				2,671	0.00%	0.00%				2,671	0.00%		
 		099	York County	1	Rural Principal Arterial - Interstate	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				701	0.00%	0.00%				701	0.00%		
 		099	York County	1	Rural Principal Arterial - Interstate	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				1,675	0.00%	0.00%				1,675	0.00%		
 		099	York County	1	Rural Principal Arterial - Interstate	09	Five Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				24,646	0.04%	0.01%				24,646	0.01%		
 		099	York County	1	Rural Principal Arterial - Interstate	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				452	0.00%	0.00%				452	0.00%		
 		099	York County	1	Rural Principal Arterial - Interstate	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				433	0.00%	0.00%				433	0.00%		
 		099	York County	1	Rural Principal Arterial - Interstate	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				175	0.00%	0.00%				175	0.00%		
 		099	York County	1	Rural Principal Arterial - Interstate	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				2	0.00%	0.00%				2	0.00%		
 		099	York County	2	Rural Principal Arterial - Other	01	Motorcycles	              	0	0.00%	0.00%				118	0.00%	0.00%				0	0.00%	0.00%				118	0.00%		
 		099	York County	2	Rural Principal Arterial - Other	02	Passenger Cars	              	0	0.00%	0.00%				32,947	0.04%	0.01%				0	0.00%	0.00%				32,947	0.01%		
 		099	York County	2	Rural Principal Arterial - Other	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				6,735	0.01%	0.00%				0	0.00%	0.00%				6,735	0.00%		
 		099	York County	2	Rural Principal Arterial - Other	04	Busses	              	0	0.00%	0.00%				198	0.00%	0.00%				0	0.00%	0.00%				198	0.00%		
 		099	York County	2	Rural Principal Arterial - Other	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				259	0.00%	0.00%				0	0.00%	0.00%				259	0.00%		
 		099	York County	2	Rural Principal Arterial - Other	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				177	0.00%	0.00%				0	0.00%	0.00%				177	0.00%		
 		099	York County	2	Rural Principal Arterial - Other	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				51	0.00%	0.00%				0	0.00%	0.00%				51	0.00%		
 		099	York County	2	Rural Principal Arterial - Other	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				74	0.00%	0.00%				0	0.00%	0.00%				74	0.00%		
 		099	York County	2	Rural Principal Arterial - Other	09	Five Axle Single Trailers	              	0	0.00%	0.00%				412	0.00%	0.00%				0	0.00%	0.00%				412	0.00%		
 		099	York County	2	Rural Principal Arterial - Other	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				8	0.00%	0.00%				0	0.00%	0.00%				8	0.00%		
 		099	York County	2	Rural Principal Arterial - Other	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		099	York County	2	Rural Principal Arterial - Other	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				1	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		099	York County	6	Rural Minor Arterial	01	Motorcycles	              	0	0.00%	0.00%				98	0.00%	0.00%				0	0.00%	0.00%				98	0.00%		
 		099	York County	6	Rural Minor Arterial	02	Passenger Cars	              	0	0.00%	0.00%				19,762	0.02%	0.01%				0	0.00%	0.00%				19,762	0.01%		
 		099	York County	6	Rural Minor Arterial	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				4,022	0.00%	0.00%				0	0.00%	0.00%				4,022	0.00%		
 		099	York County	6	Rural Minor Arterial	04	Busses	              	0	0.00%	0.00%				91	0.00%	0.00%				0	0.00%	0.00%				91	0.00%		
 		099	York County	6	Rural Minor Arterial	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				136	0.00%	0.00%				0	0.00%	0.00%				136	0.00%		
 		099	York County	6	Rural Minor Arterial	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				70	0.00%	0.00%				0	0.00%	0.00%				70	0.00%		
 		099	York County	6	Rural Minor Arterial	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				6	0.00%	0.00%				0	0.00%	0.00%				6	0.00%		
 		099	York County	6	Rural Minor Arterial	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				36	0.00%	0.00%				0	0.00%	0.00%				36	0.00%		
 		099	York County	6	Rural Minor Arterial	09	Five Axle Single Trailers	              	0	0.00%	0.00%				65	0.00%	0.00%				0	0.00%	0.00%				65	0.00%		
 		099	York County	7	Rural Major Collector	01	Motorcycles	              	248	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				248	0.00%		
 		099	York County	7	Rural Major Collector	02	Passenger Cars	              	44,883	0.07%	0.02%				0	0.00%	0.00%				0	0.00%	0.00%				44,883	0.02%		
 		099	York County	7	Rural Major Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	10,086	0.02%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				10,086	0.00%		
 		099	York County	7	Rural Major Collector	04	Busses	              	75	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				75	0.00%		
 		099	York County	7	Rural Major Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	473	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				473	0.00%		
 		099	York County	7	Rural Major Collector	06	Three Axle Single Unit Trucks	              	127	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				127	0.00%		
 		099	York County	7	Rural Major Collector	07	Four or More Axle Single Unit Trucks	              	14	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				14	0.00%		
 		099	York County	7	Rural Major Collector	08	Four Axle or Fewer Single Trailers	              	102	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				102	0.00%		
 		099	York County	7	Rural Major Collector	09	Five Axle Single Trailers	              	64	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				64	0.00%		
 		099	York County	7	Rural Major Collector	10	Six or More Axle Single Trailers	              	11	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				11	0.00%		
 		099	York County	9	Rural Local System	01	Motorcycles	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		099	York County	9	Rural Local System	02	Passenger Cars	              	30,005	0.05%	0.01%				6,932	0.01%	0.00%				0	0.00%	0.00%				36,937	0.02%		
 		099	York County	9	Rural Local System	03	Two Axle, 4 Tire Single Unit Vehicles	              	1	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		099	York County	9	Rural Local System	04	Busses	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		099	York County	9	Rural Local System	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		099	York County	9	Rural Local System	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		099	York County	9	Rural Local System	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
