Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Primary and Interstate Routes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
654231,  SR,00166,     ,VA 166,Princess Anne Rd,122,City of Norfolk,122,City of Norfolk,1.46,Azalea Garden Rd,US 13 Military Hwy,22000,G,97%,1%,1%,1%,1%,0%,F,0.0790,F,0.5498,24000,G,2008,,,,,,,,,,,,,,,
654199,  SR,00166,     ,"US 13, VA 165, VA 166",Northampton Blvd,122,City of Norfolk,122,City of Norfolk,0.10,US 13 Military Hwy,SR 165 Princess Anne Rd,34000,G,97%,1%,1%,0%,1%,0%,F,0.0835,F,0.5540,37000,G,2008,,,,,,,,,,,,,,,
654208,  SR,00166,     ,"US 13, VA 166",Northampton Blvd,122,City of Norfolk,122,City of Norfolk,0.78,SR 165 Military Hwy,I-64,34000,G,96%,0%,1%,0%,2%,0%,F,0.0883,F,0.6029,35000,G,2008,,,,,,,,,,,,,,,
654142,  SR,00166,     ,"US 13, VA 166",Northampton Blvd,122,City of Norfolk,122,City of Norfolk,0.20,I-64,CL Virginia Beach,82000,G,96%,0%,1%,0%,2%,0%,F,0.0753,F,0.5509,85000,G,2008,,,,,,,,,,,,,,,
677767,  SR,00166,     ,"US 13, VA 166",Northampton Blvd,134,City of Virginia Beach,134,City of Virginia Beach,0.95,CL Virginia Beach,US 13; Diamond Springs Rd,66000,G,96%,0%,1%,0%,2%,0%,F,0.0736,F,0.5055,67000,G,2008,,,,,,,,,,,,,,,
150198,  SR,00166,     ,VA 166,Diamond Springs  Rd,134,City of Virginia Beach,134,City of Virginia Beach,1.32,US 13 Northampton Blvd,US 60 Shore Dr,33000,G,96%,0%,1%,1%,2%,0%,C,0.0856,F,0.6430,36000,G,2008,,,,,,,,,,,,,,,
150111,  SR,00168,     ,VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,1.79,North Carolina State Line,Bus SR 168 Battlefield Blvd; Gallbush Rd,23000,A,97%,0%,0%,2%,1%,0%,C,0.1835,A,0.0000,21000,A,2008,,,,,,,,,,,,,,,
615095,  SR,00168,     ,VA 168,Chesapeake Expressway,131,City of Chesapeake,TOL,Other Toll,2.92,Bus SR 168 Battlefield Blvd; Gallbush Rd,Bus SR 168 Battlefield Blvd; Near Indian Creek Rd,11000,F,97%,0%,0%,2%,1%,0%,F,0.0875,F,0.0000,10000,F,2008,,,,,,,,,,,,,,,
615100,  SR,00168,     ,VA 168,Chesapeake Expressway,131,City of Chesapeake,TOL,Other Toll,2.94,Bus SR 168 Battlefield Blvd; Near Indian Creek Rd,Hillcrest Pkwy,11000,F,97%,0%,0%,2%,1%,0%,F,0.0879,F,0.0000,10000,F,2008,,,,,,,,,,,,,,,
615101,  SR,00168,     ,VA 168,Chesapeake Expressway,131,City of Chesapeake,TOL,Other Toll,0.25,Hillcrest Pkwy,End Toll Road,29000,F,97%,0%,0%,2%,1%,0%,F,0.0845,F,0.0000,27000,F,2008,,,,,,,,,,,,,,,
615097,  SR,00168,     ,VA 168,Great Bridge Bypass,131,City of Chesapeake,131,City of Chesapeake,1.76,End Toll Road,Bus SR 168 Battlefield Blvd,29000,F,97%,0%,0%,2%,1%,0%,F,0.0845,F,0.0000,27000,F,2008,,,,,,,,,,,,,,,
615098,  SR,00168,     ,VA 168,Great Bridge Bypass,131,City of Chesapeake,131,City of Chesapeake,0.20,Bus SR 168 Battlefield Blvd,Hanbury Rd,26000,F,97%,0%,0%,2%,1%,0%,F,0.0854,F,0.0000,24000,F,2008,,,,,,,,,,,,,,,
615087,  SR,00168,     ,VA 168,Great Bridge Bypass,131,City of Chesapeake,131,City of Chesapeake,1.50,Hanbury Rd,SR 165 Mt Pleasant Rd,43000,F,97%,0%,0%,2%,1%,0%,F,0.0935,F,0.0000,39000,F,2008,,,,,,,,,,,,,,,
615088,  SR,00168,     ,VA 168,Great Bridge Bypass,131,City of Chesapeake,131,City of Chesapeake,2.49,SR 165 Mt Pleasant Rd,Bus SR 168 Battlefield Blvd,64000,F,97%,0%,0%,2%,1%,0%,F,0.0939,F,0.0000,59000,F,2008,,,,,,,,,,,,,,,
615081,  SR,00168,     ,VA 168,Oak Grove Connector,131,City of Chesapeake,131,City of Chesapeake,1.82,Bus SR 168 Battlefield Blvd,I-64,64000,F,97%,0%,0%,2%,1%,0%,F,0.0938,F,0.0000,59000,F,2008,,,,,,,,,,,,,,,
150088,  SR,00168,     ,"I-64 WB, VA 168", ,131,City of Chesapeake,064,Norfolk Maintenance Area,0.82,I-64,I-64; US 17,49000,N,97%,0%,0%,1%,1%,0%,N,0.0737,N,1.0000,53000,N,2008,,98000,N,95%,0%,1%,1%,3%,0%,N,0.0000,?,0.0000,106000,N
150121,  SR,00168,     ,VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,0.82,I-64,US 13 Military Hwy,42000,G,96%,0%,1%,1%,2%,0%,C,0.1042,F,0.5500,42000,G,2008,,,,,,,,,,,,,,,
615016,  SR,00168,     ,VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,0.47,US 13 Military Hwy,Campostella Rd,21000,F,96%,0%,1%,1%,1%,0%,F,0.0842,F,0.0000,22000,F,2008,,,,,,,,,,,,,,,
615447,  SR,00168,     ,VA 168,Atlantic Ave,131,City of Chesapeake,131,City of Chesapeake,0.42,Campostella Rd,Providence Rd,15000,F,96%,0%,1%,1%,1%,0%,F,0.0942,F,0.0000,16000,F,2008,,,,,,,,,,,,,,,
615003,  SR,00168,     ,VA 168,Atlantic Ave,131,City of Chesapeake,131,City of Chesapeake,1.16,Providence Rd,Old Atlantic Avenue,17000,B,96%,0%,1%,1%,2%,0%,F,0.1168,A,0.6150,18000,B,2008,,,,,,,,,,,,,,,
615025,  SR,00168,     ,VA 168,Atlantic Ave,131,City of Chesapeake,131,City of Chesapeake,0.39,Old Atlantic Avenue,SR 246 Liberty Rd,9800,F,96%,0%,1%,1%,1%,0%,F,0.1102,F,0.0000,10000,F,2008,,,,,,,,,,,,,,,
615023,  SR,00168,     ,VA 168, ,131,City of Chesapeake,131,City of Chesapeake,0.35,SR 246 Liberty Rd,SCL Norfolk,16000,F,96%,0%,1%,1%,1%,0%,F,,,,17000,F,2008,,,,,,,,,,,,,,,
654140,  SR,00168,     ,VA 168,Campostella Rd,122,City of Norfolk,122,City of Norfolk,0.52,SCL Norfolk,SR 407 Indian River Rd,24000,G,96%,0%,1%,1%,1%,0%,F,0.0840,F,0.6241,26000,G,2008,,,,,,,,,,,,,,,
654125,  SR,00168,     ,VA 168,Campostella Rd,122,City of Norfolk,122,City of Norfolk,0.26,SR 407 Indian River Rd,US 460 Wilson Rd,30000,G,96%,0%,1%,1%,1%,0%,F,0.0952,F,0.6723,33000,G,2008,,,,,,,,,,,,,,,
654124,  SR,00168,     ,"US 460, VA 166, VA 168",Campostella Rd,122,City of Norfolk,122,City of Norfolk,0.73,Wilson Rd,Kimball Terr,43000,G,95%,1%,1%,1%,2%,0%,F,0.0941,F,0.7139,46000,G,2008,,,,,,,,,,,,,,,
654279,  SR,00168,     ,"US 460, VA 166, VA 168",Brambleton Ave,122,City of Norfolk,122,City of Norfolk,0.30,Kimball Terr,Park Ave,46000,G,95%,1%,1%,1%,2%,0%,C,0.0871,F,0.6211,50000,G,2008,,,,,,,,,,,,,,,
654244,  SR,00168,     ,"US 460, VA 168",Brambleton Ave,122,City of Norfolk,122,City of Norfolk,0.40,Park Ave,Brambleton Ave,37000,G,95%,1%,1%,1%,2%,0%,C,0.0791,F,0.5490,40000,G,2008,,,,,,,,,,,,,,,
654248,  SR,00168,     ,VA 168,Tidewater Dr,122,City of Norfolk,122,City of Norfolk,0.31,Brambleton Ave,US 58 Va Beach Blvd,31000,G,97%,0%,1%,1%,1%,0%,F,0.0794,F,0.5139,33000,G,2008,,,,,,,,,,,,,,,
654249,  SR,00168,     ,VA 168,Tidewater Dr,122,City of Norfolk,122,City of Norfolk,0.89,US 58 Va Beach Blvd,Lindenwood Ave,30000,G,97%,0%,1%,1%,1%,0%,F,0.0824,F,0.5298,33000,G,2008,,,,,,,,,,,,,,,
654250,  SR,00168,     ,VA 168,Tidewater Dr,122,City of Norfolk,122,City of Norfolk,0.81,Lindenwood Ave,Cromwell Dr,29000,G,97%,0%,1%,1%,1%,0%,F,0.0754,F,0.5017,31000,G,2008,,,,,,,,,,,,,,,
150114,  SR,00168,     ,VA 168,Tidewater Dr,122,City of Norfolk,122,City of Norfolk,1.03,Cromwell Dr,Norview Ave,38000,F,97%,0%,1%,1%,1%,0%,C,0.0886,B,0.5212,38000,F,2008,,,,,,,,,,,,,,,
654252,  SR,00168,     ,VA 168,Tidewater Dr,122,City of Norfolk,122,City of Norfolk,1.15,Norview Ave,I-64,34000,G,97%,0%,1%,1%,1%,0%,F,0.0797,F,0.5063,37000,G,2008,,,,,,,,,,,,,,,
654253,  SR,00168,     ,VA 168,Tidewater Dr,122,City of Norfolk,122,City of Norfolk,0.56,I-64,SR 165 Little Creek Rd,28000,G,98%,1%,1%,0%,0%,0%,F,0.0842,F,0.6267,30000,G,2008,,,,,,,,,,,,,,,
654254,  SR,00168,     ,VA 168,Tidewater Dr,122,City of Norfolk,122,City of Norfolk,1.29,SR 165 Little Creek Rd,Bay View Blvd,19000,G,98%,1%,1%,0%,0%,0%,C,0.0868,F,0.6400,20000,G,2008,,,,,,,,,,,,,,,
654255,  SR,00168,     ,VA 168,Tidewater Dr,122,City of Norfolk,122,City of Norfolk,1.01,Bay View Blvd,US 460 Granby St,10000,G,98%,1%,1%,0%,0%,0%,F,0.0886,F,0.5105,11000,G,2008,,,,,,,,,,,,,,,
654256,  SR,00168,     ,VA 168,Tidewater Dr,122,City of Norfolk,122,City of Norfolk,0.75,US 460 Granby St,US 60 Ocean View Ave,8500,G,98%,1%,1%,0%,0%,0%,F,0.0988,F,0.5619,9100,G,2008,,,,,,,,,,,,,,,
615008,C1SR,00168,     ,Bus VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,2.70,SR 168 Chesapeake Expressway; Battlefield Blvd,Indian Creek Rd,12000,F,97%,0%,0%,2%,1%,0%,F,0.0864,F,0.0000,13000,F,2008,,,,,,,,,,,,,,,
615009,C1SR,00168,     ,Bus VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,1.55,Indian Creek Rd,Centerville Tpke,15000,F,97%,0%,0%,2%,1%,0%,F,0.0864,F,0.0000,16000,F,2008,,,,,,,,,,,,,,,
615010,C1SR,00168,     ,Bus VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,3.78,Centerville Tpke,Great Bridge Bypass,15000,F,97%,0%,0%,2%,1%,0%,F,0.0832,F,0.0000,16000,F,2008,,,,,,,,,,,,,,,
615011,C1SR,00168,     ,Bus VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,0.28,Great Bridge Bypass,131-8802 Hanbury Rd,8300,F,98%,0%,1%,0%,0%,0%,F,0.0860,F,0.0000,9000,F,2008,,,,,,,,,,,,,,,
615027,C1SR,00168,     ,Bus VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,1.70,131-8802 Hanbury Rd,"SR 165 S, Mount Pleasant Rd, Johnstown Rd",14000,F,98%,0%,1%,0%,0%,0%,F,0.0826,F,0.0000,16000,F,2008,,,,,,,,,,,,,,,
615012,C1SR,00168,     ,"Bus VA 168, VA 165",Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,0.26,"SR 165 S, Mount Pleasant Rd, Johnstown Rd",SR 165 North; Cedar Road,27000,F,98%,0%,1%,0%,0%,0%,C,,,,29000,F,2008,,,,,,,,,,,,,,,
615013,C1SR,00168,     ,Bus VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,1.24,SR 165 North; Cedar Road,SR 190 Great Bridge Blvd,32000,F,98%,0%,1%,0%,0%,0%,F,0.0834,F,0.0000,35000,F,2008,,,,,,,,,,,,,,,
150152,C1SR,00168,     ,Bus VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,0.19,SR 190 Great Bridge Blvd,SR 168 Great Bridge Bypass,33000,F,98%,0%,1%,0%,0%,0%,F,,,,36000,F,2008,,,,,,,,,,,,,,,
784997,C1SR,00168,     ,Bus VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,1.37,SR 168 Great Bridge Bypass,Hollywood Rd; Oak Grove Rd,40000,F,98%,0%,1%,0%,0%,0%,F,,,,44000,F,2008,,,,,,,,,,,,,,,
794121,C1SR,00168,     ,Bus VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,0.68,Hollywood Rd; Oak Grove Rd,Volvo Pkwy,48000,F,98%,0%,1%,0%,0%,0%,F,,,,52000,F,2008,,,,,,,,,,,,,,,
794122,C1SR,00168,     ,Bus VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,0.65,Volvo Pkwy,I-64,54000,F,98%,0%,1%,0%,0%,0%,F,0.0810,F,0.0000,59000,F,2008,,,,,,,,,,,,,,,
636067,  SR,00169,     ,"VA 169, VA 143",Mallory St,114,City of Hampton,114,City of Hampton,0.07,SR 143 Mellen St,SR 143 County St,9700,N,98%,1%,1%,0%,0%,0%,N,0.0895,N,0.8544,11000,N,2008,,,,,,,,,,,,,,,
636036,  SR,00169,     ,VA 169,Mallory St,114,City of Hampton,114,City of Hampton,0.15,SR 143 County St,US 258 Mercury Blvd,9700,G,98%,1%,1%,0%,0%,0%,F,0.0895,F,0.8544,11000,G,2008,,,,,,,,,,,,,,,
636035,  SR,00169,     ,VA 169,Mallory St,114,City of Hampton,114,City of Hampton,1.95,US 258 Mercury Blvd,"SR 351 E, Pembroke Ave",7100,G,98%,1%,1%,0%,0%,0%,C,0.0859,F,0.6044,7700,G,2008,,,,,,,,,,,,,,,
636061,  SR,00169,     ,"VA 351, VA 169",Pembroke Ave,114,City of Hampton,114,City of Hampton,0.60,"SR 351 E, Pembroke Ave","SR 351 W, Pembroke Ave",3700,G,98%,1%,1%,0%,0%,0%,F,0.0948,F,0.5770,4000,G,2008,,,,,,,,,,,,,,,
636034,  SR,00169,     ,VA 169,Old Buckroe Rd,114,City of Hampton,114,City of Hampton,1.37,"SR 351 W, Pembroke Ave",Fox Hill Rd,6700,G,98%,1%,0%,0%,0%,0%,C,0.0987,F,0.6662,7200,G,2008,,,,,,,,,,,,,,,
636146,  SR,00169,     ,VA 169,Fox Hill Rd,114,City of Hampton,114,City of Hampton,1.08,Old Buckroe Rd,Woodland Rd,14000,G,98%,1%,1%,0%,0%,0%,F,0.0953,F,0.5914,16000,G,2008,,,,,,,,,,,,,,,
636033,  SR,00169,     ,VA 169,Fox Hill Rd,114,City of Hampton,114,City of Hampton,0.88,Woodland Rd,Clemwood Pkwy,23000,G,98%,1%,1%,0%,0%,0%,C,0.0991,F,0.5407,25000,G,2008,,,,,,,,,,,,,,,
636031,  SR,00169,     ,VA 169,Fox Hill Rd,114,City of Hampton,114,City of Hampton,0.95,Clemwood Pkwy,US 258; Mercury Blvd,27000,G,98%,1%,1%,0%,0%,0%,F,0.0949,F,0.5613,29000,G,2008,,,,,,,,,,,,,,,
654185,  SR,00170,     ,VA 170,Little Creek Rd,122,City of Norfolk,122,City of Norfolk,1.08,SR 165 N Military Hwy,Halprin Drive,29000,G,97%,0%,1%,1%,1%,0%,F,0.0814,F,0.5170,31000,G,2008,,,,,,,,,,,,,,,
654149,  SR,00170,     ,VA 170,Little Creek Rd,122,City of Norfolk,122,City of Norfolk,0.48,Halprin Drive,SR 192 Azalea Garden Rd,28000,G,97%,0%,1%,1%,1%,0%,F,0.0844,F,0.5057,31000,G,2008,,,,,,,,,,,,,,,
654186,  SR,00170,     ,VA 170,Little Creek Rd,122,City of Norfolk,122,City of Norfolk,1.09,SR 192 Azalea Garden Rd,US 60 Shore Drive,25000,G,97%,0%,1%,1%,1%,0%,F,0.0826,F,0.5067,27000,G,2008,,,,,,,,,,,,,,,
653319,  SR,00171,     ,VA 171,Oyster Point Rd,121,City of Newport News,121,City of Newport News,0.70,SR 143 Jefferson Ave,121-12 Canon Blvd,46000,G,98%,0%,1%,1%,0%,0%,C,0.0839,F,0.5042,50000,G,2008,,,,,,,,,,,,,,,
653397,  SR,00171,     ,VA 171,Oyster Point Rd,121,City of Newport News,121,City of Newport News,0.17,121-12 Canon Blvd,I-64,50000,G,98%,0%,1%,1%,0%,0%,F,0.0831,F,0.5802,54000,G,2008,,,,,,,,,,,,,,,
653400,  SR,00171,     ,VA 171,Victory Blvd,121,City of Newport News,121,City of Newport News,0.74,I-64,York County Line,50000,G,98%,0%,1%,0%,1%,0%,F,0.0849,F,0.6085,54000,G,2008,,,,,,,,,,,,,,,
050404,  SR,00171,     ,VA 171,Victory Blvd,099,York County,099,York County,0.82,WCL Newport News,US 17 George Washington Mem Hwy,44000,G,98%,0%,1%,0%,1%,0%,C,0.0921,F,0.5690,48000,G,2008,,,,,,,,,,,,,,,
050469,  SR,00171,     ,VA 171,Victory Blvd,099,York County,099,York County,0.35,US 17 George Washington Mem Hwy,SR 134 Hampton Hwy,30000,G,98%,0%,1%,1%,0%,0%,F,0.0946,F,0.5163,32000,G,2008,,,,,,,,,,,,,,,
050468,  SR,00171,     ,VA 171,Victory Blvd,099,York County,099,York County,1.02,SR 134 Hampton Hwy,99-600 Big Bethel Rd,18000,G,98%,0%,1%,1%,0%,0%,F,0.0843,F,0.5724,20000,G,2008,,,,,,,,,,,,,,,
050412,  SR,00171,     ,VA 171,Victory Blvd,099,York County,099,York County,1.48,99-600 Big Bethel Rd,WCL Poquoson,19000,G,98%,0%,1%,1%,0%,0%,F,0.0967,F,0.5058,21000,G,2008,,,,,,,,,,,,,,,
659408,  SR,00171,     ,VA 171,Victory Blvd,147,City of Poquoson,147,City of Poquoson,0.79,York County Line,SR 172 Wythe Creek Rd,13000,G,98%,0%,1%,1%,0%,0%,C,0.0887,F,0.5826,14000,G,2008,,,,,,,,,,,,,,,
659406,  SR,00171,     ,VA 171,Little Florida Rd,147,City of Poquoson,147,City of Poquoson,1.00,SR 172 Wythe Creek Rd,Far Street,12000,G,98%,0%,1%,1%,0%,0%,F,0.0955,F,0.6276,13000,G,2008,,,,,,,,,,,,,,,
659415,  SR,00171,     ,VA 171,Little Florida  Rd,147,City of Poquoson,147,City of Poquoson,0.44,Far Street,Poquoson Ave,8100,G,98%,0%,1%,1%,0%,0%,F,0.0903,F,0.6423,8800,G,2008,,,,,,,,,,,,,,,
659405,  SR,00171,     ,VA 171,Poquoson Ave,147,City of Poquoson,147,City of Poquoson,0.50,Poquoson Ave,Bunting Rd,7400,G,97%,1%,1%,1%,0%,0%,C,0.0956,F,0.6122,8100,G,2008,,,,,,,,,,,,,,,
659409,  SR,00171,     ,VA 171,Poquoson Ave,147,City of Poquoson,147,City of Poquoson,0.91,Bunting Rd,147-7050 Ridge Rd,3900,G,97%,1%,1%,1%,0%,0%,F,0.0894,F,0.6237,4200,G,2008,,,,,,,,,,,,,,,
659420,  SR,00171,     ,VA 171,Poquoson Ave,147,City of Poquoson,147,City of Poquoson,1.00,147-7050 Ridge Rd,Messick Rd,2800,G,97%,1%,1%,1%,0%,0%,F,0.0921,F,0.6057,3100,G,2008,,,,,,,,,,,,,,,
659404,  SR,00171,     ,VA 171,Messick Rd,147,City of Poquoson,147,City of Poquoson,1.27,Poquoson Ave,Messick Pt,1300,G,97%,1%,1%,1%,0%,0%,F,0.0946,F,0.6022,1400,G,2008,,,,,,,,,,,,,,,
636110,  SR,00172,     ,VA 172,Cmdr Shepard Blvd,114,City of Hampton,114,City of Hampton,0.61,SR 134 Magruder Blvd,Armistead Ave,7300,G,98%,0%,1%,0%,0%,0%,F,0.1159,F,0.8658,7900,G,2008,,,,,,,,,,,,,,,
636040,  SR,00172,     ,VA 172,Cmdr Shepard Blvd,114,City of Hampton,114,City of Hampton,0.42,Armistead Ave,NASA Main Gate,17000,G,98%,0%,1%,0%,0%,0%,C,0.1023,F,0.5983,19000,G,2008,,,,,,,,,,,,,,,
636200,  SR,00172,     ,VA 172,Cmdr Shepard Blvd,114,City of Hampton,114,City of Hampton,0.85,NASA Main Gate,Semple Farm Rd,15000,G,98%,0%,1%,1%,0%,0%,C,0.1041,F,0.6815,16000,G,2008,,,,,,,,,,,,,,,
636126,  SR,00172,     ,VA 172,Wythe Creek Rd,114,City of Hampton,114,City of Hampton,1.03,Semple Farm Rd,SCL Poquoson,17000,G,98%,0%,1%,1%,0%,0%,F,0.1001,F,0.7593,18000,G,2008,,,,,,,,,,,,,,,
659402,  SR,00172,     ,VA 172,Wythe Creek Rd,147,City of Poquoson,147,City of Poquoson,0.02,NCL Hampton,Alphus St,13000,G,98%,0%,1%,1%,0%,0%,C,0.0957,F,0.6985,14000,G,2008,,,,,,,,,,,,,,,
659411,  SR,00172,     ,VA 172,Wythe Creek Rd,147,City of Poquoson,147,City of Poquoson,1.06,Alphus St,SR 171 Little Fla Rd,15000,G,98%,0%,1%,1%,0%,0%,F,0.0953,F,0.6360,16000,G,2008,,,,,,,,,,,,,,,
659412,  SR,00172,     ,VA 172,Wythe Creek Rd,147,City of Poquoson,147,City of Poquoson,0.24,SR 171 Little Fla Rd,Hudgins Rd,13000,G,98%,0%,1%,1%,0%,0%,F,0.0958,F,0.5879,14000,G,2008,,,,,,,,,,,,,,,
659407,  SR,00172,     ,VA 172,Wythe Creek Rd,147,City of Poquoson,147,City of Poquoson,0.62,Hudgins Rd,Poquoson Ave,8000,G,98%,0%,1%,1%,0%,0%,F,0.0947,F,0.5814,8700,G,2008,,,,,,,,,,,,,,,
653385,  SR,00173,     ,VA 173,Denbigh Blvd,121,City of Newport News,121,City of Newport News,0.53,Moyer Drive,Catalina Drive,3800,G,99%,0%,1%,0%,0%,0%,C,0.0886,F,0.6378,4200,G,2008,,,,,,,,,,,,,,,
653260,  SR,00173,     ,VA 173,Denbigh Blvd,121,City of Newport News,121,City of Newport News,0.74,Catalina Dr,Lucas Creek Rd,9300,G,99%,0%,1%,0%,0%,0%,F,0.0867,F,0.6109,10000,G,2008,,,,,,,,,,,,,,,
653314,  SR,00173,     ,VA 173,Denbigh Blvd,121,City of Newport News,121,City of Newport News,0.55,Lucas Creek Rd,US 60 Warwick Blvd,17000,G,99%,0%,1%,0%,0%,0%,F,0.0855,F,0.6079,19000,G,2008,,,,,,,,,,,,,,,
653261,  SR,00173,     ,VA 173,Denbigh Blvd,121,City of Newport News,121,City of Newport News,1.14,US 60 Warwick Blvd,SR 143 Jefferson Ave,29000,G,98%,1%,1%,0%,0%,0%,C,0.0852,F,0.5766,31000,G,2008,,,,,,,,,,,,,,,
653262,  SR,00173,     ,VA 173,Denbigh Blvd,121,City of Newport News,121,City of Newport News,1.32,SR 143 Jefferson Ave,York County Line,27000,G,99%,0%,0%,0%,0%,0%,F,0.0919,F,0.5802,29000,G,2008,,,,,,,,,,,,,,,
050405,  SR,00173,     ,VA 173,Denbigh Blvd,099,York County,099,York County,2.18,NCL Newport News,US 17 GW Mem Hwy,15000,A,99%,0%,0%,0%,0%,0%,C,0.1042,A,0.5483,16000,A,2008,,,,,,,,,,,,,,,
050406,  SR,00173,     ,VA 173,Goodwin Neck Rd,099,York County,099,York County,1.05,US 17 GW Mem Hwy,99-630 Wolf Trap Rd,9700,G,94%,0%,1%,1%,3%,0%,C,0.0924,F,0.5340,10000,G,2008,,,,,,,,,,,,,,,
050575,  SR,00173,     ,VA 173,Goodwin Neck Rd,099,York County,099,York County,1.10,99-630 Wolf Trap Rd,99-718 Back Creek Rd,4800,G,94%,0%,1%,1%,3%,0%,F,0.1223,F,0.7002,5200,G,2008,,,,,,,,,,,,,,,
050407,  SR,00173,     ,VA 173,Goodwin Neck Rd,099,York County,099,York County,2.23,99-718 Back Creek Rd,99-629 East of Tampico Stillwater Lane,1500,G,94%,0%,1%,1%,3%,0%,F,0.0927,F,0.6058,1600,G,2008,,,,,,,,,,,,,,,
020328,  SR,00174,     ,VA 174,Kings Mountain Rd,044,Henry County,044,Henry County,1.45,Bus US 220 Virginia Ave,44-1172 Kings Manor Dr,14000,G,96%,1%,0%,1%,3%,0%,C,0.0966,F,0.6341,15000,G,2008,,,,,,,,,,,,,,,
020550,  SR,00174,     ,VA 174,Kings Mountain Rd,044,Henry County,044,Henry County,1.12,44-1172 Kings Manor Dr,SR 108 Figsboro Rd,14000,G,96%,1%,0%,1%,3%,0%,F,0.0933,F,0.5846,14000,G,2008,,,,,,,,,,,,,,,
020520,  SR,00174,     ,VA 174,Kings Mountain Rd,044,Henry County,044,Henry County,1.72,SR 108 Figsboro Rd,NCL Martinsville,14000,G,96%,1%,0%,1%,3%,0%,F,0.1074,F,0.5808,14000,G,2008,,,,,,,,,,,,,,,
651218,  SR,00174,     ,VA 174,Liberty St,120,City of Martinsville,120,City of Martinsville,0.49,NCL Martinsville,Inman St,15000,G,96%,1%,1%,0%,2%,0%,F,0.0938,F,0.5255,16000,G,2008,,,,,,,,,,,,,,,
651822,  SR,00174,     ,VA 174,Liberty St,120,City of Martinsville,120,City of Martinsville,0.20,Inman St,Clearview Dr,15000,G,96%,1%,1%,0%,2%,0%,F,0.0909,F,0.5059,16000,G,2008,,,,,,,,,,,,,,,
651823,  SR,00174,     ,VA 174,Liberty St,120,City of Martinsville,120,City of Martinsville,0.60,Clearview Dr,Commonwealth Blvd,9200,G,96%,1%,1%,0%,2%,0%,C,0.0877,F,0.5718,9900,G,2008,,,,,,,,,,,,,,,
050048,  SR,00175,     ,VA 175,Chincoteague Rd,001,Accomack County,001,Accomack County,1.65,US 13 Lankford Hwy,01-704 Coardtown Rd,7700,A,97%,1%,1%,1%,1%,0%,C,0.1164,A,0.5139,7800,A,2008,,,,,,,,,,,,,,,
150314,  SR,00175,     ,VA 175,Chincoteague Rd,001,Accomack County,001,Accomack County,1.87,01-704 Coardtown Rd,01-798 Mill Dam Rd,7600,F,97%,1%,1%,1%,1%,0%,F,0.0982,F,0.0000,7600,F,2008,,,,,,,,,,,,,,,
050215,  SR,00175,     ,VA 175,Chincoteague Rd,001,Accomack County,001,Accomack County,4.86,01-798 Mill Dam Rd,WCL Chincoteague,6500,F,97%,1%,1%,1%,1%,0%,F,0.0879,F,0.0000,6500,F,2008,,,,,,,,,,,,,,,
050572,  SR,00175,     ,VA 175,Chincoteague Rd,190,Town of Chincoteague,001,Accomack County,2.11,WCL Chincoteague,Main St,7500,F,97%,1%,1%,1%,1%,0%,F,0.0851,F,0.0000,8000,F,2008,,,,,,,,,,,,,,,
050219,  SR,00176,     ,VA 176,Bennett St,278,Town of Parksley,001,Accomack County,0.38,SR 316 Cossatt Ave,ECL Parksley,3000,F,96%,0%,1%,0%,2%,0%,C,0.0972,F,0.0000,3200,F,2008,,,,,,,,,,,,,,,
150218,  SR,00176,     ,VA 176,Parksley Rd,001,Accomack County,001,Accomack County,2.20,ECL Parksley,US 13 Lankford Hwy,3000,F,96%,0%,1%,0%,2%,0%,F,0.1016,F,0.5216,3200,F,2008,,,,,,,,,,,,,,,
