ReportID:	1230	DataYear:	2011		ReportID:	1230	DataYear:	2011		ReportID:	1230	DataYear:	2011		ReportID:	1230	DataYear:	2011		ReportID:	1230	DataYear:	2011		ReportID:	1230	DataYear:	2011	Prepared	8/22/2012
 		187	Town of Chatham	2	Rural Principal Arterial - Other	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				86	0.00%	0.00%				0	0.00%	0.00%				86	0.00%		
 		187	Town of Chatham	2	Rural Principal Arterial - Other	09	Five Axle Single Trailers	              	0	0.00%	0.00%				959	0.00%	0.00%				0	0.00%	0.00%				959	0.00%		
 		187	Town of Chatham	2	Rural Principal Arterial - Other	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				14	0.00%	0.00%				0	0.00%	0.00%				14	0.00%		
 		187	Town of Chatham	2	Rural Principal Arterial - Other	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				56	0.00%	0.00%				0	0.00%	0.00%				56	0.00%		
 		187	Town of Chatham	2	Rural Principal Arterial - Other	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				9	0.00%	0.00%				0	0.00%	0.00%				9	0.00%		
 		187	Town of Chatham	2	Rural Principal Arterial - Other	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		187	Town of Chatham	6	Rural Minor Arterial	01	Motorcycles	              	0	0.00%	0.00%				19	0.00%	0.00%				0	0.00%	0.00%				19	0.00%		
 		187	Town of Chatham	6	Rural Minor Arterial	02	Passenger Cars	              	0	0.00%	0.00%				2,162	0.00%	0.00%				0	0.00%	0.00%				2,162	0.00%		
 		187	Town of Chatham	6	Rural Minor Arterial	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				716	0.00%	0.00%				0	0.00%	0.00%				716	0.00%		
 		187	Town of Chatham	6	Rural Minor Arterial	04	Busses	              	0	0.00%	0.00%				27	0.00%	0.00%				0	0.00%	0.00%				27	0.00%		
 		187	Town of Chatham	6	Rural Minor Arterial	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				34	0.00%	0.00%				0	0.00%	0.00%				34	0.00%		
 		187	Town of Chatham	6	Rural Minor Arterial	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				19	0.00%	0.00%				0	0.00%	0.00%				19	0.00%		
 		187	Town of Chatham	6	Rural Minor Arterial	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				1	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		187	Town of Chatham	6	Rural Minor Arterial	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				18	0.00%	0.00%				0	0.00%	0.00%				18	0.00%		
 		187	Town of Chatham	6	Rural Minor Arterial	09	Five Axle Single Trailers	              	0	0.00%	0.00%				101	0.00%	0.00%				0	0.00%	0.00%				101	0.00%		
 		187	Town of Chatham	6	Rural Minor Arterial	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				2	0.00%	0.00%				0	0.00%	0.00%				2	0.00%		
 		187	Town of Chatham	7	Rural Major Collector	01	Motorcycles	              	0	0.00%	0.00%				44	0.00%	0.00%				0	0.00%	0.00%				44	0.00%		
 		187	Town of Chatham	7	Rural Major Collector	02	Passenger Cars	              	413	0.00%	0.00%				8,366	0.01%	0.00%				0	0.00%	0.00%				8,778	0.00%		
 		187	Town of Chatham	7	Rural Major Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				2,907	0.00%	0.00%				0	0.00%	0.00%				2,907	0.00%		
 		187	Town of Chatham	7	Rural Major Collector	04	Busses	              	0	0.00%	0.00%				38	0.00%	0.00%				0	0.00%	0.00%				38	0.00%		
 		187	Town of Chatham	7	Rural Major Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				105	0.00%	0.00%				0	0.00%	0.00%				105	0.00%		
 		187	Town of Chatham	7	Rural Major Collector	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				48	0.00%	0.00%				0	0.00%	0.00%				48	0.00%		
 		187	Town of Chatham	7	Rural Major Collector	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				20	0.00%	0.00%				0	0.00%	0.00%				20	0.00%		
 		187	Town of Chatham	7	Rural Major Collector	09	Five Axle Single Trailers	              	0	0.00%	0.00%				84	0.00%	0.00%				0	0.00%	0.00%				84	0.00%		
 		187	Town of Chatham	7	Rural Major Collector	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				1	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		187	Town of Chatham	9	Rural Local System	02	Passenger Cars	              	3,531	0.01%	0.00%				1	0.00%	0.00%				0	0.00%	0.00%				3,532	0.00%		
 		187	Town of Chatham Total:						3,944	0.01%	0.00%				23,843	0.03%	0.01%				0	0.00%	0.00%				27,787	0.01%		
 		188	Town of Cheriton	2	Rural Principal Arterial - Other	01	Motorcycles	              	0	0.00%	0.00%				16	0.00%	0.00%				0	0.00%	0.00%				16	0.00%		
 		188	Town of Cheriton	2	Rural Principal Arterial - Other	02	Passenger Cars	              	0	0.00%	0.00%				6,317	0.01%	0.00%				0	0.00%	0.00%				6,317	0.00%		
 		188	Town of Cheriton	2	Rural Principal Arterial - Other	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				1,608	0.00%	0.00%				0	0.00%	0.00%				1,608	0.00%		
 		188	Town of Cheriton	2	Rural Principal Arterial - Other	04	Busses	              	0	0.00%	0.00%				49	0.00%	0.00%				0	0.00%	0.00%				49	0.00%		
 		188	Town of Cheriton	2	Rural Principal Arterial - Other	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				60	0.00%	0.00%				0	0.00%	0.00%				60	0.00%		
 		188	Town of Cheriton	2	Rural Principal Arterial - Other	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				65	0.00%	0.00%				0	0.00%	0.00%				65	0.00%		
 		188	Town of Cheriton	2	Rural Principal Arterial - Other	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				17	0.00%	0.00%				0	0.00%	0.00%				17	0.00%		
 		188	Town of Cheriton	2	Rural Principal Arterial - Other	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				26	0.00%	0.00%				0	0.00%	0.00%				26	0.00%		
 		188	Town of Cheriton	2	Rural Principal Arterial - Other	09	Five Axle Single Trailers	              	0	0.00%	0.00%				453	0.00%	0.00%				0	0.00%	0.00%				453	0.00%		
 		188	Town of Cheriton	2	Rural Principal Arterial - Other	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				3	0.00%	0.00%				0	0.00%	0.00%				3	0.00%		
 		188	Town of Cheriton	2	Rural Principal Arterial - Other	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		188	Town of Cheriton	2	Rural Principal Arterial - Other	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		188	Town of Cheriton	2	Rural Principal Arterial - Other	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		188	Town of Cheriton	7	Rural Major Collector	01	Motorcycles	              	4	0.00%	0.00%				5	0.00%	0.00%				0	0.00%	0.00%				9	0.00%		
 		188	Town of Cheriton	7	Rural Major Collector	02	Passenger Cars	              	949	0.00%	0.00%				1,149	0.00%	0.00%				0	0.00%	0.00%				2,098	0.00%		
 		188	Town of Cheriton	7	Rural Major Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	453	0.00%	0.00%				468	0.00%	0.00%				0	0.00%	0.00%				921	0.00%		
 		188	Town of Cheriton	7	Rural Major Collector	04	Busses	              	14	0.00%	0.00%				13	0.00%	0.00%				0	0.00%	0.00%				26	0.00%		
 		188	Town of Cheriton	7	Rural Major Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	11	0.00%	0.00%				17	0.00%	0.00%				0	0.00%	0.00%				28	0.00%		
 		188	Town of Cheriton	7	Rural Major Collector	06	Three Axle Single Unit Trucks	              	20	0.00%	0.00%				8	0.00%	0.00%				0	0.00%	0.00%				27	0.00%		
 		188	Town of Cheriton	7	Rural Major Collector	07	Four or More Axle Single Unit Trucks	              	1	0.00%	0.00%				2	0.00%	0.00%				0	0.00%	0.00%				3	0.00%		
 		188	Town of Cheriton	7	Rural Major Collector	08	Four Axle or Fewer Single Trailers	              	5	0.00%	0.00%				2	0.00%	0.00%				0	0.00%	0.00%				7	0.00%		
 		188	Town of Cheriton	7	Rural Major Collector	09	Five Axle Single Trailers	              	4	0.00%	0.00%				5	0.00%	0.00%				0	0.00%	0.00%				9	0.00%		
 		188	Town of Cheriton	7	Rural Major Collector	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				2	0.00%	0.00%				0	0.00%	0.00%				2	0.00%		
 		188	Town of Cheriton	9	Rural Local System	02	Passenger Cars	              	694	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				694	0.00%		
 		188	Town of Cheriton Total:						2,155	0.00%	0.00%				10,283	0.01%	0.00%				0	0.00%	0.00%				12,437	0.01%		
 		131	City of Chesapeake	11	Urban Principal Arterial - Interstate	01	Motorcycles	              	0	0.00%	0.00%				0	0.00%	0.00%				6,042	0.01%	0.00%				6,042	0.00%		
 		131	City of Chesapeake	11	Urban Principal Arterial - Interstate	02	Passenger Cars	              	0	0.00%	0.00%				0	0.00%	0.00%				1,382,821	2.10%	0.62%				1,382,821	0.62%		
 		131	City of Chesapeake	11	Urban Principal Arterial - Interstate	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				0	0.00%	0.00%				356,242	0.54%	0.16%				356,242	0.16%		
 		131	City of Chesapeake	11	Urban Principal Arterial - Interstate	04	Busses	              	0	0.00%	0.00%				0	0.00%	0.00%				7,560	0.01%	0.00%				7,560	0.00%		
 		131	City of Chesapeake	11	Urban Principal Arterial - Interstate	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				13,463	0.02%	0.01%				13,463	0.01%		
 		131	City of Chesapeake	11	Urban Principal Arterial - Interstate	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				16,105	0.02%	0.01%				16,105	0.01%		
 		131	City of Chesapeake	11	Urban Principal Arterial - Interstate	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				2,781	0.00%	0.00%				2,781	0.00%		
 		131	City of Chesapeake	11	Urban Principal Arterial - Interstate	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				7,114	0.01%	0.00%				7,114	0.00%		
 		131	City of Chesapeake	11	Urban Principal Arterial - Interstate	09	Five Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				57,287	0.09%	0.03%				57,287	0.03%		
 		131	City of Chesapeake	11	Urban Principal Arterial - Interstate	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				1,431	0.00%	0.00%				1,431	0.00%		
 		131	City of Chesapeake	11	Urban Principal Arterial - Interstate	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				1,179	0.00%	0.00%				1,179	0.00%		
 		131	City of Chesapeake	11	Urban Principal Arterial - Interstate	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				407	0.00%	0.00%				407	0.00%		
 		131	City of Chesapeake	11	Urban Principal Arterial - Interstate	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				16	0.00%	0.00%				16	0.00%		
 		131	City of Chesapeake	12	Urban Principal Arterial - Other Freeways or Expressways	01	Motorcycles	              	0	0.00%	0.00%				3,733	0.00%	0.00%				0	0.00%	0.00%				3,733	0.00%		
 		131	City of Chesapeake	12	Urban Principal Arterial - Other Freeways or Expressways	02	Passenger Cars	              	0	0.00%	0.00%				507,552	0.56%	0.23%				0	0.00%	0.00%				507,552	0.23%		
 		131	City of Chesapeake	12	Urban Principal Arterial - Other Freeways or Expressways	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				154,646	0.17%	0.07%				0	0.00%	0.00%				154,646	0.07%		
 		131	City of Chesapeake	12	Urban Principal Arterial - Other Freeways or Expressways	04	Busses	              	0	0.00%	0.00%				2,617	0.00%	0.00%				0	0.00%	0.00%				2,617	0.00%		
 		131	City of Chesapeake	12	Urban Principal Arterial - Other Freeways or Expressways	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				3,364	0.00%	0.00%				0	0.00%	0.00%				3,364	0.00%		
 		131	City of Chesapeake	12	Urban Principal Arterial - Other Freeways or Expressways	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				4,226	0.00%	0.00%				0	0.00%	0.00%				4,226	0.00%		
 		131	City of Chesapeake	12	Urban Principal Arterial - Other Freeways or Expressways	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				2,667	0.00%	0.00%				0	0.00%	0.00%				2,667	0.00%		
 		131	City of Chesapeake	12	Urban Principal Arterial - Other Freeways or Expressways	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				1,581	0.00%	0.00%				0	0.00%	0.00%				1,581	0.00%		
 		131	City of Chesapeake	12	Urban Principal Arterial - Other Freeways or Expressways	09	Five Axle Single Trailers	              	0	0.00%	0.00%				12,512	0.01%	0.01%				0	0.00%	0.00%				12,512	0.01%		
 		131	City of Chesapeake	12	Urban Principal Arterial - Other Freeways or Expressways	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				302	0.00%	0.00%				0	0.00%	0.00%				302	0.00%		
 		131	City of Chesapeake	12	Urban Principal Arterial - Other Freeways or Expressways	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				272	0.00%	0.00%				0	0.00%	0.00%				272	0.00%		
 		131	City of Chesapeake	12	Urban Principal Arterial - Other Freeways or Expressways	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				109	0.00%	0.00%				0	0.00%	0.00%				109	0.00%		
 		131	City of Chesapeake	12	Urban Principal Arterial - Other Freeways or Expressways	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%				2	0.00%	0.00%				0	0.00%	0.00%				2	0.00%		
 		131	City of Chesapeake	14	Urban Principal Arterial - Other	01	Motorcycles	              	0	0.00%	0.00%				3,810	0.00%	0.00%				0	0.00%	0.00%				3,810	0.00%		
 		131	City of Chesapeake	14	Urban Principal Arterial - Other	02	Passenger Cars	              	0	0.00%	0.00%				627,313	0.69%	0.28%				0	0.00%	0.00%				627,313	0.28%		
 		131	City of Chesapeake	14	Urban Principal Arterial - Other	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				159,390	0.18%	0.07%				0	0.00%	0.00%				159,390	0.07%		
 		131	City of Chesapeake	14	Urban Principal Arterial - Other	04	Busses	              	0	0.00%	0.00%				3,525	0.00%	0.00%				0	0.00%	0.00%				3,525	0.00%		
 		131	City of Chesapeake	14	Urban Principal Arterial - Other	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				5,760	0.01%	0.00%				0	0.00%	0.00%				5,760	0.00%		
 		131	City of Chesapeake	14	Urban Principal Arterial - Other	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				3,906	0.00%	0.00%				0	0.00%	0.00%				3,906	0.00%		
 		131	City of Chesapeake	14	Urban Principal Arterial - Other	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				886	0.00%	0.00%				0	0.00%	0.00%				886	0.00%		
 		131	City of Chesapeake	14	Urban Principal Arterial - Other	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				1,817	0.00%	0.00%				0	0.00%	0.00%				1,817	0.00%		
 		131	City of Chesapeake	14	Urban Principal Arterial - Other	09	Five Axle Single Trailers	              	0	0.00%	0.00%				12,805	0.01%	0.01%				0	0.00%	0.00%				12,805	0.01%		
 		131	City of Chesapeake	14	Urban Principal Arterial - Other	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				242	0.00%	0.00%				0	0.00%	0.00%				242	0.00%		
 		131	City of Chesapeake	14	Urban Principal Arterial - Other	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				129	0.00%	0.00%				0	0.00%	0.00%				129	0.00%		
 		131	City of Chesapeake	14	Urban Principal Arterial - Other	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				21	0.00%	0.00%				0	0.00%	0.00%				21	0.00%		
 		131	City of Chesapeake	14	Urban Principal Arterial - Other	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%				3	0.00%	0.00%				0	0.00%	0.00%				3	0.00%		
 		131	City of Chesapeake	16	Urban Minor Arterial	01	Motorcycles	              	2,634	0.00%	0.00%				4,647	0.01%	0.00%				0	0.00%	0.00%				7,281	0.00%		
 		131	City of Chesapeake	16	Urban Minor Arterial	02	Passenger Cars	              	446,352	0.69%	0.20%				601,748	0.66%	0.27%				0	0.00%	0.00%				1,048,101	0.47%		
 		131	City of Chesapeake	16	Urban Minor Arterial	03	Two Axle, 4 Tire Single Unit Vehicles	              	107,210	0.16%	0.05%				163,233	0.18%	0.07%				0	0.00%	0.00%				270,442	0.12%		
 		131	City of Chesapeake	16	Urban Minor Arterial	04	Busses	              	2,503	0.00%	0.00%				3,478	0.00%	0.00%				0	0.00%	0.00%				5,981	0.00%		
 		131	City of Chesapeake	16	Urban Minor Arterial	05	Two Axle, 6 Tire Single Unit Trucks	              	3,622	0.01%	0.00%				5,766	0.01%	0.00%				0	0.00%	0.00%				9,388	0.00%		
 		131	City of Chesapeake	16	Urban Minor Arterial	06	Three Axle Single Unit Trucks	              	2,855	0.00%	0.00%				4,023	0.00%	0.00%				0	0.00%	0.00%				6,879	0.00%		
 		131	City of Chesapeake	16	Urban Minor Arterial	07	Four or More Axle Single Unit Trucks	              	370	0.00%	0.00%				1,186	0.00%	0.00%				0	0.00%	0.00%				1,556	0.00%		
 		131	City of Chesapeake	16	Urban Minor Arterial	08	Four Axle or Fewer Single Trailers	              	1,073	0.00%	0.00%				1,473	0.00%	0.00%				0	0.00%	0.00%				2,547	0.00%		
 		131	City of Chesapeake	16	Urban Minor Arterial	09	Five Axle Single Trailers	              	1,964	0.00%	0.00%				3,896	0.00%	0.00%				0	0.00%	0.00%				5,861	0.00%		
 		131	City of Chesapeake	16	Urban Minor Arterial	10	Six or More Axle Single Trailers	              	44	0.00%	0.00%				100	0.00%	0.00%				0	0.00%	0.00%				144	0.00%		
 		131	City of Chesapeake	16	Urban Minor Arterial	11	Five Axle or Fewer Multi-Trailers	              	52	0.00%	0.00%				32	0.00%	0.00%				0	0.00%	0.00%				83	0.00%		
 		131	City of Chesapeake	16	Urban Minor Arterial	12	Six Axle Multi-Trailers	              	2	0.00%	0.00%				13	0.00%	0.00%				0	0.00%	0.00%				14	0.00%		
 		131	City of Chesapeake	16	Urban Minor Arterial	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%				3	0.00%	0.00%				0	0.00%	0.00%				3	0.00%		
 		131	City of Chesapeake	17	Urban Collector	01	Motorcycles	              	2,067	0.00%	0.00%				66	0.00%	0.00%				0	0.00%	0.00%				2,133	0.00%		
 		131	City of Chesapeake	17	Urban Collector	02	Passenger Cars	              	252,835	0.39%	0.11%				7,496	0.01%	0.00%				0	0.00%	0.00%				260,331	0.12%		
 		131	City of Chesapeake	17	Urban Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	74,557	0.11%	0.03%				2,423	0.00%	0.00%				0	0.00%	0.00%				76,980	0.03%		
 		131	City of Chesapeake	17	Urban Collector	04	Busses	              	1,966	0.00%	0.00%				62	0.00%	0.00%				0	0.00%	0.00%				2,029	0.00%		
 		131	City of Chesapeake	17	Urban Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	2,430	0.00%	0.00%				99	0.00%	0.00%				0	0.00%	0.00%				2,530	0.00%		
 		131	City of Chesapeake	17	Urban Collector	06	Three Axle Single Unit Trucks	              	1,381	0.00%	0.00%				32	0.00%	0.00%				0	0.00%	0.00%				1,413	0.00%		
 		131	City of Chesapeake	17	Urban Collector	07	Four or More Axle Single Unit Trucks	              	192	0.00%	0.00%				4	0.00%	0.00%				0	0.00%	0.00%				196	0.00%		
 		131	City of Chesapeake	17	Urban Collector	08	Four Axle or Fewer Single Trailers	              	608	0.00%	0.00%				9	0.00%	0.00%				0	0.00%	0.00%				617	0.00%		
 		131	City of Chesapeake	17	Urban Collector	09	Five Axle Single Trailers	              	2,297	0.00%	0.00%				3	0.00%	0.00%				0	0.00%	0.00%				2,300	0.00%		
 		131	City of Chesapeake	17	Urban Collector	10	Six or More Axle Single Trailers	              	49	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				49	0.00%		
 		131	City of Chesapeake	17	Urban Collector	11	Five Axle or Fewer Multi-Trailers	              	8	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				8	0.00%		
