ReportID:	1236	DataYear:	2011		ReportID:	1236	DataYear:	2011		ReportID:	1236	DataYear:	2011		ReportID:	1236	DataYear:	2011		ReportID:	1236	DataYear:	2011		ReportID:	1236	DataYear:	2011	Prepared	8/22/2012
 		054	Louisa County	7	Rural Major Collector	07	Four or More Axle Single Unit Trucks	              	712	0.00%	0.00%				124	0.00%	0.00%				0	0.00%	0.00%				836	0.00%		
 		054	Louisa County	7	Rural Major Collector	08	Four Axle or Fewer Single Trailers	              	325	0.00%	0.00%				404	0.00%	0.00%				0	0.00%	0.00%				728	0.00%		
 		054	Louisa County	7	Rural Major Collector	09	Five Axle Single Trailers	              	1,005	0.00%	0.00%				1,861	0.00%	0.00%				0	0.00%	0.00%				2,865	0.00%		
 		054	Louisa County	7	Rural Major Collector	10	Six or More Axle Single Trailers	              	83	0.00%	0.00%				40	0.00%	0.00%				0	0.00%	0.00%				123	0.00%		
 		054	Louisa County	7	Rural Major Collector	11	Five Axle or Fewer Multi-Trailers	              	3	0.00%	0.00%				4	0.00%	0.00%				0	0.00%	0.00%				7	0.00%		
 		054	Louisa County	7	Rural Major Collector	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%				4	0.00%	0.00%				0	0.00%	0.00%				4	0.00%		
 		054	Louisa County	8	Rural Minor Collector	01	Motorcycles	              	114	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				114	0.00%		
 		054	Louisa County	8	Rural Minor Collector	02	Passenger Cars	              	16,978	0.03%	0.01%				0	0.00%	0.00%				0	0.00%	0.00%				16,978	0.01%		
 		054	Louisa County	8	Rural Minor Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	6,002	0.01%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				6,002	0.00%		
 		054	Louisa County	8	Rural Minor Collector	04	Busses	              	330	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				330	0.00%		
 		054	Louisa County	8	Rural Minor Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	161	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				161	0.00%		
 		054	Louisa County	8	Rural Minor Collector	06	Three Axle Single Unit Trucks	              	112	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				112	0.00%		
 		054	Louisa County	8	Rural Minor Collector	07	Four or More Axle Single Unit Trucks	              	34	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				34	0.00%		
 		054	Louisa County	8	Rural Minor Collector	08	Four Axle or Fewer Single Trailers	              	56	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				56	0.00%		
 		054	Louisa County	8	Rural Minor Collector	09	Five Axle Single Trailers	              	104	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				104	0.00%		
 		054	Louisa County	8	Rural Minor Collector	10	Six or More Axle Single Trailers	              	21	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				21	0.00%		
 		054	Louisa County	8	Rural Minor Collector	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		054	Louisa County	8	Rural Minor Collector	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		054	Louisa County	8	Rural Minor Collector	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		054	Louisa County	9	Rural Local System	01	Motorcycles	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		054	Louisa County	9	Rural Local System	02	Passenger Cars	              	163,720	0.25%	0.07%				1,376	0.00%	0.00%				0	0.00%	0.00%				165,095	0.07%		
 		054	Louisa County	9	Rural Local System	03	Two Axle, 4 Tire Single Unit Vehicles	              	54	0.00%	0.00%				1	0.00%	0.00%				0	0.00%	0.00%				55	0.00%		
 		054	Louisa County	9	Rural Local System	04	Busses	              	3	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				3	0.00%		
 		054	Louisa County	9	Rural Local System	05	Two Axle, 6 Tire Single Unit Trucks	              	2	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				2	0.00%		
 		054	Louisa County	9	Rural Local System	06	Three Axle Single Unit Trucks	              	1	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		054	Louisa County	9	Rural Local System	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		054	Louisa County	9	Rural Local System	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		054	Louisa County	9	Rural Local System	09	Five Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		054	Louisa County	9	Rural Local System	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		054	Louisa County	9	Rural Local System	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		054	Louisa County	9	Rural Local System	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		054	Louisa County Total:						307,288	0.47%	0.14%				479,226	0.53%	0.22%				603,187	0.91%	0.27%				1,389,701	0.63%		
 		055	Lunenburg County	6	Rural Minor Arterial	01	Motorcycles	              	0	0.00%	0.00%				158	0.00%	0.00%				0	0.00%	0.00%				158	0.00%		
 		055	Lunenburg County	6	Rural Minor Arterial	02	Passenger Cars	              	0	0.00%	0.00%				59,380	0.07%	0.03%				0	0.00%	0.00%				59,380	0.03%		
 		055	Lunenburg County	6	Rural Minor Arterial	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				20,154	0.02%	0.01%				0	0.00%	0.00%				20,154	0.01%		
 		055	Lunenburg County	6	Rural Minor Arterial	04	Busses	              	0	0.00%	0.00%				1,567	0.00%	0.00%				0	0.00%	0.00%				1,567	0.00%		
 		055	Lunenburg County	6	Rural Minor Arterial	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				966	0.00%	0.00%				0	0.00%	0.00%				966	0.00%		
 		055	Lunenburg County	6	Rural Minor Arterial	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				807	0.00%	0.00%				0	0.00%	0.00%				807	0.00%		
 		055	Lunenburg County	6	Rural Minor Arterial	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				32	0.00%	0.00%				0	0.00%	0.00%				32	0.00%		
 		055	Lunenburg County	6	Rural Minor Arterial	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				458	0.00%	0.00%				0	0.00%	0.00%				458	0.00%		
 		055	Lunenburg County	6	Rural Minor Arterial	09	Five Axle Single Trailers	              	0	0.00%	0.00%				2,200	0.00%	0.00%				0	0.00%	0.00%				2,200	0.00%		
 		055	Lunenburg County	6	Rural Minor Arterial	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				23	0.00%	0.00%				0	0.00%	0.00%				23	0.00%		
 		055	Lunenburg County	6	Rural Minor Arterial	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				20	0.00%	0.00%				0	0.00%	0.00%				20	0.00%		
 		055	Lunenburg County	7	Rural Major Collector	01	Motorcycles	              	51	0.00%	0.00%				334	0.00%	0.00%				0	0.00%	0.00%				384	0.00%		
 		055	Lunenburg County	7	Rural Major Collector	02	Passenger Cars	              	34,440	0.05%	0.02%				40,122	0.04%	0.02%				0	0.00%	0.00%				74,562	0.03%		
 		055	Lunenburg County	7	Rural Major Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	10,659	0.02%	0.00%				15,045	0.02%	0.01%				0	0.00%	0.00%				25,704	0.01%		
 		055	Lunenburg County	7	Rural Major Collector	04	Busses	              	598	0.00%	0.00%				665	0.00%	0.00%				0	0.00%	0.00%				1,263	0.00%		
 		055	Lunenburg County	7	Rural Major Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	377	0.00%	0.00%				694	0.00%	0.00%				0	0.00%	0.00%				1,071	0.00%		
 		055	Lunenburg County	7	Rural Major Collector	06	Three Axle Single Unit Trucks	              	396	0.00%	0.00%				771	0.00%	0.00%				0	0.00%	0.00%				1,167	0.00%		
 		055	Lunenburg County	7	Rural Major Collector	07	Four or More Axle Single Unit Trucks	              	57	0.00%	0.00%				205	0.00%	0.00%				0	0.00%	0.00%				262	0.00%		
 		055	Lunenburg County	7	Rural Major Collector	08	Four Axle or Fewer Single Trailers	              	105	0.00%	0.00%				323	0.00%	0.00%				0	0.00%	0.00%				428	0.00%		
 		055	Lunenburg County	7	Rural Major Collector	09	Five Axle Single Trailers	              	652	0.00%	0.00%				2,154	0.00%	0.00%				0	0.00%	0.00%				2,805	0.00%		
 		055	Lunenburg County	7	Rural Major Collector	10	Six or More Axle Single Trailers	              	39	0.00%	0.00%				259	0.00%	0.00%				0	0.00%	0.00%				298	0.00%		
 		055	Lunenburg County	7	Rural Major Collector	11	Five Axle or Fewer Multi-Trailers	              	2	0.00%	0.00%				11	0.00%	0.00%				0	0.00%	0.00%				13	0.00%		
 		055	Lunenburg County	7	Rural Major Collector	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%				2	0.00%	0.00%				0	0.00%	0.00%				2	0.00%		
 		055	Lunenburg County	8	Rural Minor Collector	01	Motorcycles	              	9	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				9	0.00%		
 		055	Lunenburg County	8	Rural Minor Collector	02	Passenger Cars	              	4,708	0.01%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				4,708	0.00%		
 		055	Lunenburg County	8	Rural Minor Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	2,333	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				2,333	0.00%		
 		055	Lunenburg County	8	Rural Minor Collector	04	Busses	              	245	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				245	0.00%		
 		055	Lunenburg County	8	Rural Minor Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	68	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				68	0.00%		
 		055	Lunenburg County	8	Rural Minor Collector	06	Three Axle Single Unit Trucks	              	88	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				88	0.00%		
 		055	Lunenburg County	8	Rural Minor Collector	07	Four or More Axle Single Unit Trucks	              	2	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				2	0.00%		
 		055	Lunenburg County	8	Rural Minor Collector	08	Four Axle or Fewer Single Trailers	              	14	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				14	0.00%		
 		055	Lunenburg County	8	Rural Minor Collector	09	Five Axle Single Trailers	              	130	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				130	0.00%		
 		055	Lunenburg County	8	Rural Minor Collector	10	Six or More Axle Single Trailers	              	3	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				3	0.00%		
 		055	Lunenburg County	9	Rural Local System	02	Passenger Cars	              	54,437	0.08%	0.02%				2	0.00%	0.00%				0	0.00%	0.00%				54,438	0.02%		
 		055	Lunenburg County	9	Rural Local System	03	Two Axle, 4 Tire Single Unit Vehicles	              	23	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				23	0.00%		
 		055	Lunenburg County	9	Rural Local System	04	Busses	              	1	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		055	Lunenburg County	9	Rural Local System	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		055	Lunenburg County	9	Rural Local System	09	Five Axle Single Trailers	              	5	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				5	0.00%		
 		055	Lunenburg County Total:						109,443	0.17%	0.05%				146,349	0.16%	0.07%				0	0.00%	0.00%				255,792	0.12%		
 		056	Madison County	2	Rural Principal Arterial - Other	01	Motorcycles	              	0	0.00%	0.00%				497	0.00%	0.00%				0	0.00%	0.00%				497	0.00%		
 		056	Madison County	2	Rural Principal Arterial - Other	02	Passenger Cars	              	0	0.00%	0.00%				204,750	0.23%	0.09%				0	0.00%	0.00%				204,750	0.09%		
 		056	Madison County	2	Rural Principal Arterial - Other	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				43,966	0.05%	0.02%				0	0.00%	0.00%				43,966	0.02%		
 		056	Madison County	2	Rural Principal Arterial - Other	04	Busses	              	0	0.00%	0.00%				1,470	0.00%	0.00%				0	0.00%	0.00%				1,470	0.00%		
 		056	Madison County	2	Rural Principal Arterial - Other	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				2,191	0.00%	0.00%				0	0.00%	0.00%				2,191	0.00%		
 		056	Madison County	2	Rural Principal Arterial - Other	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				1,208	0.00%	0.00%				0	0.00%	0.00%				1,208	0.00%		
 		056	Madison County	2	Rural Principal Arterial - Other	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				268	0.00%	0.00%				0	0.00%	0.00%				268	0.00%		
 		056	Madison County	2	Rural Principal Arterial - Other	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				1,132	0.00%	0.00%				0	0.00%	0.00%				1,132	0.00%		
 		056	Madison County	2	Rural Principal Arterial - Other	09	Five Axle Single Trailers	              	0	0.00%	0.00%				10,310	0.01%	0.00%				0	0.00%	0.00%				10,310	0.00%		
 		056	Madison County	2	Rural Principal Arterial - Other	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				170	0.00%	0.00%				0	0.00%	0.00%				170	0.00%		
 		056	Madison County	2	Rural Principal Arterial - Other	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				672	0.00%	0.00%				0	0.00%	0.00%				672	0.00%		
 		056	Madison County	2	Rural Principal Arterial - Other	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				64	0.00%	0.00%				0	0.00%	0.00%				64	0.00%		
 		056	Madison County	6	Rural Minor Arterial	01	Motorcycles	              	0	0.00%	0.00%				1,287	0.00%	0.00%				0	0.00%	0.00%				1,287	0.00%		
 		056	Madison County	6	Rural Minor Arterial	02	Passenger Cars	              	0	0.00%	0.00%				97,960	0.11%	0.04%				0	0.00%	0.00%				97,960	0.04%		
 		056	Madison County	6	Rural Minor Arterial	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				33,061	0.04%	0.01%				0	0.00%	0.00%				33,061	0.01%		
 		056	Madison County	6	Rural Minor Arterial	04	Busses	              	0	0.00%	0.00%				471	0.00%	0.00%				0	0.00%	0.00%				471	0.00%		
 		056	Madison County	6	Rural Minor Arterial	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				1,270	0.00%	0.00%				0	0.00%	0.00%				1,270	0.00%		
 		056	Madison County	6	Rural Minor Arterial	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				1,276	0.00%	0.00%				0	0.00%	0.00%				1,276	0.00%		
 		056	Madison County	6	Rural Minor Arterial	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				529	0.00%	0.00%				0	0.00%	0.00%				529	0.00%		
 		056	Madison County	6	Rural Minor Arterial	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				553	0.00%	0.00%				0	0.00%	0.00%				553	0.00%		
 		056	Madison County	6	Rural Minor Arterial	09	Five Axle Single Trailers	              	0	0.00%	0.00%				1,943	0.00%	0.00%				0	0.00%	0.00%				1,943	0.00%		
 		056	Madison County	6	Rural Minor Arterial	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				72	0.00%	0.00%				0	0.00%	0.00%				72	0.00%		
 		056	Madison County	6	Rural Minor Arterial	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		056	Madison County	6	Rural Minor Arterial	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%				3	0.00%	0.00%				0	0.00%	0.00%				3	0.00%		
 		056	Madison County	7	Rural Major Collector	01	Motorcycles	              	149	0.00%	0.00%				29	0.00%	0.00%				0	0.00%	0.00%				178	0.00%		
 		056	Madison County	7	Rural Major Collector	02	Passenger Cars	              	21,776	0.03%	0.01%				2,290	0.00%	0.00%				0	0.00%	0.00%				24,066	0.01%		
 		056	Madison County	7	Rural Major Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	9,242	0.01%	0.00%				721	0.00%	0.00%				0	0.00%	0.00%				9,963	0.00%		
 		056	Madison County	7	Rural Major Collector	04	Busses	              	113	0.00%	0.00%				11	0.00%	0.00%				0	0.00%	0.00%				124	0.00%		
 		056	Madison County	7	Rural Major Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	244	0.00%	0.00%				36	0.00%	0.00%				0	0.00%	0.00%				280	0.00%		
 		056	Madison County	7	Rural Major Collector	06	Three Axle Single Unit Trucks	              	156	0.00%	0.00%				66	0.00%	0.00%				0	0.00%	0.00%				222	0.00%		
 		056	Madison County	7	Rural Major Collector	07	Four or More Axle Single Unit Trucks	              	38	0.00%	0.00%				40	0.00%	0.00%				0	0.00%	0.00%				77	0.00%		
 		056	Madison County	7	Rural Major Collector	08	Four Axle or Fewer Single Trailers	              	84	0.00%	0.00%				8	0.00%	0.00%				0	0.00%	0.00%				91	0.00%		
 		056	Madison County	7	Rural Major Collector	09	Five Axle Single Trailers	              	134	0.00%	0.00%				14	0.00%	0.00%				0	0.00%	0.00%				147	0.00%		
 		056	Madison County	7	Rural Major Collector	10	Six or More Axle Single Trailers	              	26	0.00%	0.00%				2	0.00%	0.00%				0	0.00%	0.00%				28	0.00%		
 		056	Madison County	7	Rural Major Collector	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		056	Madison County	8	Rural Minor Collector	01	Motorcycles	              	38	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				38	0.00%		
 		056	Madison County	8	Rural Minor Collector	02	Passenger Cars	              	4,120	0.01%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				4,120	0.00%		
 		056	Madison County	8	Rural Minor Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	1,677	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1,677	0.00%		
 		056	Madison County	8	Rural Minor Collector	04	Busses	              	16	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				16	0.00%		
 		056	Madison County	8	Rural Minor Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	51	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				51	0.00%		
 		056	Madison County	8	Rural Minor Collector	06	Three Axle Single Unit Trucks	              	22	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				22	0.00%		
 		056	Madison County	8	Rural Minor Collector	07	Four or More Axle Single Unit Trucks	              	5	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				5	0.00%		
 		056	Madison County	8	Rural Minor Collector	08	Four Axle or Fewer Single Trailers	              	10	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				10	0.00%		
 		056	Madison County	8	Rural Minor Collector	09	Five Axle Single Trailers	              	21	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				21	0.00%		
 		056	Madison County	8	Rural Minor Collector	10	Six or More Axle Single Trailers	              	2	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				2	0.00%		
 		056	Madison County	9	Rural Local System	01	Motorcycles	              	1	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		056	Madison County	9	Rural Local System	02	Passenger Cars	              	61,189	0.09%	0.03%				115	0.00%	0.00%				0	0.00%	0.00%				61,304	0.03%		
 		056	Madison County	9	Rural Local System	03	Two Axle, 4 Tire Single Unit Vehicles	              	27	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				27	0.00%		
 		056	Madison County	9	Rural Local System	04	Busses	              	1	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		056	Madison County	9	Rural Local System	05	Two Axle, 6 Tire Single Unit Trucks	              	1	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		056	Madison County	9	Rural Local System	06	Three Axle Single Unit Trucks	              	1	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		056	Madison County	9	Rural Local System	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		056	Madison County	9	Rural Local System	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		056	Madison County	9	Rural Local System	09	Five Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		056	Madison County	9	Rural Local System	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		056	Madison County	9	Rural Local System	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
