ReportID:	1236	DataYear:	2008		ReportID:	1236	DataYear:	2008		ReportID:	1236	DataYear:	2008		ReportID:	1236	DataYear:	2008		ReportID:	1236	DataYear:	2008		ReportID:	1236	DataYear:	2008	Prepared	7/13/2009
 		072	Powhatan County	6	Rural Minor Arterial	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	1,115	0.00%	0.00%	30.38	0.30%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,115	0.00%	30.38	0.04%
 		072	Powhatan County	6	Rural Minor Arterial	09	Five Axle Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	7,222	0.01%	0.00%	30.38	0.30%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	7,222	0.00%	30.38	0.04%
 		072	Powhatan County	6	Rural Minor Arterial	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	537	0.00%	0.00%	30.38	0.30%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	537	0.00%	30.38	0.04%
 		072	Powhatan County	6	Rural Minor Arterial	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	3	0.00%	0.00%	30.38	0.30%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	3	0.00%	30.38	0.04%
 		072	Powhatan County	7	Rural Major Collector	01	Motorcycles	              	1,080	0.00%	0.00%	71.92	0.11%	0.10%	177	0.00%	0.00%	17.57	0.18%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,257	0.00%	89.49	0.12%
 		072	Powhatan County	7	Rural Major Collector	02	Passenger Cars	              	147,456	0.22%	0.07%	71.92	0.11%	0.10%	28,393	0.03%	0.01%	17.57	0.18%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	175,849	0.08%	89.49	0.12%
 		072	Powhatan County	7	Rural Major Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	46,706	0.07%	0.02%	71.92	0.11%	0.10%	11,477	0.01%	0.01%	17.57	0.18%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	58,183	0.03%	89.49	0.12%
 		072	Powhatan County	7	Rural Major Collector	04	Busses	              	1,426	0.00%	0.00%	71.92	0.11%	0.10%	628	0.00%	0.00%	17.57	0.18%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	2,054	0.00%	89.49	0.12%
 		072	Powhatan County	7	Rural Major Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	1,316	0.00%	0.00%	71.92	0.11%	0.10%	414	0.00%	0.00%	17.57	0.18%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,731	0.00%	89.49	0.12%
 		072	Powhatan County	7	Rural Major Collector	06	Three Axle Single Unit Trucks	              	1,073	0.00%	0.00%	71.92	0.11%	0.10%	465	0.00%	0.00%	17.57	0.18%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,538	0.00%	89.49	0.12%
 		072	Powhatan County	7	Rural Major Collector	07	Four or More Axle Single Unit Trucks	              	434	0.00%	0.00%	71.92	0.11%	0.10%	17	0.00%	0.00%	17.57	0.18%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	451	0.00%	89.49	0.12%
 		072	Powhatan County	7	Rural Major Collector	08	Four Axle or Fewer Single Trailers	              	282	0.00%	0.00%	71.92	0.11%	0.10%	77	0.00%	0.00%	17.57	0.18%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	359	0.00%	89.49	0.12%
 		072	Powhatan County	7	Rural Major Collector	09	Five Axle Single Trailers	              	830	0.00%	0.00%	71.92	0.11%	0.10%	1,615	0.00%	0.00%	17.57	0.18%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	2,445	0.00%	89.49	0.12%
 		072	Powhatan County	7	Rural Major Collector	10	Six or More Axle Single Trailers	              	58	0.00%	0.00%	71.92	0.11%	0.10%	12	0.00%	0.00%	17.57	0.18%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	70	0.00%	89.49	0.12%
 		072	Powhatan County	7	Rural Major Collector	11	Five Axle or Fewer Multi-Trailers	              	2	0.00%	0.00%	71.92	0.11%	0.10%	0	0.00%	0.00%	17.57	0.18%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	2	0.00%	89.49	0.12%
 		072	Powhatan County	8	Rural Minor Collector	01	Motorcycles	              	76	0.00%	0.00%	19.25	0.03%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	76	0.00%	19.25	0.03%
 		072	Powhatan County	8	Rural Minor Collector	02	Passenger Cars	              	12,568	0.02%	0.01%	19.25	0.03%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	12,568	0.01%	19.25	0.03%
 		072	Powhatan County	8	Rural Minor Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	4,928	0.01%	0.00%	19.25	0.03%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	4,928	0.00%	19.25	0.03%
 		072	Powhatan County	8	Rural Minor Collector	04	Busses	              	224	0.00%	0.00%	19.25	0.03%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	224	0.00%	19.25	0.03%
 		072	Powhatan County	8	Rural Minor Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	127	0.00%	0.00%	19.25	0.03%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	127	0.00%	19.25	0.03%
 		072	Powhatan County	8	Rural Minor Collector	06	Three Axle Single Unit Trucks	              	135	0.00%	0.00%	19.25	0.03%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	135	0.00%	19.25	0.03%
 		072	Powhatan County	8	Rural Minor Collector	07	Four or More Axle Single Unit Trucks	              	25	0.00%	0.00%	19.25	0.03%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	25	0.00%	19.25	0.03%
 		072	Powhatan County	8	Rural Minor Collector	08	Four Axle or Fewer Single Trailers	              	33	0.00%	0.00%	19.25	0.03%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	33	0.00%	19.25	0.03%
 		072	Powhatan County	8	Rural Minor Collector	09	Five Axle Single Trailers	              	204	0.00%	0.00%	19.25	0.03%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	204	0.00%	19.25	0.03%
 		072	Powhatan County	8	Rural Minor Collector	10	Six or More Axle Single Trailers	              	4	0.00%	0.00%	19.25	0.03%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	4	0.00%	19.25	0.03%
 		072	Powhatan County	9	Rural Local System	01	Motorcycles	              	33	0.00%	0.00%	218.22	0.35%	0.30%	0	0.00%	0.00%	2.08	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	33	0.00%	220.30	0.30%
 		072	Powhatan County	9	Rural Local System	02	Passenger Cars	              	78,652	0.12%	0.03%	218.22	0.35%	0.30%	750	0.00%	0.00%	2.08	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	79,402	0.04%	220.30	0.30%
 		072	Powhatan County	9	Rural Local System	03	Two Axle, 4 Tire Single Unit Vehicles	              	1,774	0.00%	0.00%	218.22	0.35%	0.30%	17	0.00%	0.00%	2.08	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,791	0.00%	220.30	0.30%
 		072	Powhatan County	9	Rural Local System	04	Busses	              	109	0.00%	0.00%	218.22	0.35%	0.30%	1	0.00%	0.00%	2.08	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	110	0.00%	220.30	0.30%
 		072	Powhatan County	9	Rural Local System	05	Two Axle, 6 Tire Single Unit Trucks	              	38	0.00%	0.00%	218.22	0.35%	0.30%	0	0.00%	0.00%	2.08	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	38	0.00%	220.30	0.30%
 		072	Powhatan County	9	Rural Local System	06	Three Axle Single Unit Trucks	              	50	0.00%	0.00%	218.22	0.35%	0.30%	0	0.00%	0.00%	2.08	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	51	0.00%	220.30	0.30%
 		072	Powhatan County	9	Rural Local System	07	Four or More Axle Single Unit Trucks	              	48	0.00%	0.00%	218.22	0.35%	0.30%	0	0.00%	0.00%	2.08	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	49	0.00%	220.30	0.30%
 		072	Powhatan County	9	Rural Local System	08	Four Axle or Fewer Single Trailers	              	10	0.00%	0.00%	218.22	0.35%	0.30%	0	0.00%	0.00%	2.08	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	10	0.00%	220.30	0.30%
 		072	Powhatan County	9	Rural Local System	09	Five Axle Single Trailers	              	15	0.00%	0.00%	218.22	0.35%	0.30%	0	0.00%	0.00%	2.08	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	15	0.00%	220.30	0.30%
 		072	Powhatan County	9	Rural Local System	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%	218.22	0.35%	0.30%	0	0.00%	0.00%	2.08	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	220.30	0.30%
 		072	Powhatan County	9	Rural Local System	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%	218.22	0.35%	0.30%	0	0.00%	0.00%	2.08	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	220.30	0.30%
 		072	Powhatan County	9	Rural Local System	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%	218.22	0.35%	0.30%	0	0.00%	0.00%	2.08	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	220.30	0.30%
 		072	Powhatan County	9	Rural Local System	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%	218.22	0.35%	0.30%	0	0.00%	0.00%	2.08	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	220.30	0.30%
 		072	Powhatan County Total:						299,716	0.45%	0.13%	309.39	0.49%	0.42%	545,772	0.59%	0.24%	53.44	0.53%	0.07%	0	0.00%	0.00%	0.00	0.00%	0.00%	845,488	0.38%	362.83	0.49%
 		073	Prince Edward County	2	Rural Principal Arterial - Other	01	Motorcycles	              	0	0.00%	0.00%	0.00	0.00%	0.00%	1,619	0.00%	0.00%	41.05	0.41%	0.06%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,619	0.00%	41.05	0.06%
 		073	Prince Edward County	2	Rural Principal Arterial - Other	02	Passenger Cars	              	0	0.00%	0.00%	0.00	0.00%	0.00%	198,327	0.21%	0.09%	41.05	0.41%	0.06%	0	0.00%	0.00%	0.00	0.00%	0.00%	198,327	0.09%	41.05	0.06%
 		073	Prince Edward County	2	Rural Principal Arterial - Other	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%	0.00	0.00%	0.00%	63,096	0.07%	0.03%	41.05	0.41%	0.06%	0	0.00%	0.00%	0.00	0.00%	0.00%	63,096	0.03%	41.05	0.06%
 		073	Prince Edward County	2	Rural Principal Arterial - Other	04	Busses	              	0	0.00%	0.00%	0.00	0.00%	0.00%	2,397	0.00%	0.00%	41.05	0.41%	0.06%	0	0.00%	0.00%	0.00	0.00%	0.00%	2,397	0.00%	41.05	0.06%
 		073	Prince Edward County	2	Rural Principal Arterial - Other	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	2,484	0.00%	0.00%	41.05	0.41%	0.06%	0	0.00%	0.00%	0.00	0.00%	0.00%	2,484	0.00%	41.05	0.06%
 		073	Prince Edward County	2	Rural Principal Arterial - Other	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	2,685	0.00%	0.00%	41.05	0.41%	0.06%	0	0.00%	0.00%	0.00	0.00%	0.00%	2,685	0.00%	41.05	0.06%
 		073	Prince Edward County	2	Rural Principal Arterial - Other	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	548	0.00%	0.00%	41.05	0.41%	0.06%	0	0.00%	0.00%	0.00	0.00%	0.00%	548	0.00%	41.05	0.06%
 		073	Prince Edward County	2	Rural Principal Arterial - Other	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	1,595	0.00%	0.00%	41.05	0.41%	0.06%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,595	0.00%	41.05	0.06%
 		073	Prince Edward County	2	Rural Principal Arterial - Other	09	Five Axle Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	30,783	0.03%	0.01%	41.05	0.41%	0.06%	0	0.00%	0.00%	0.00	0.00%	0.00%	30,783	0.01%	41.05	0.06%
 		073	Prince Edward County	2	Rural Principal Arterial - Other	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	671	0.00%	0.00%	41.05	0.41%	0.06%	0	0.00%	0.00%	0.00	0.00%	0.00%	671	0.00%	41.05	0.06%
 		073	Prince Edward County	2	Rural Principal Arterial - Other	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	1,074	0.00%	0.00%	41.05	0.41%	0.06%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,074	0.00%	41.05	0.06%
 		073	Prince Edward County	2	Rural Principal Arterial - Other	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	156	0.00%	0.00%	41.05	0.41%	0.06%	0	0.00%	0.00%	0.00	0.00%	0.00%	156	0.00%	41.05	0.06%
 		073	Prince Edward County	2	Rural Principal Arterial - Other	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	1	0.00%	0.00%	41.05	0.41%	0.06%	0	0.00%	0.00%	0.00	0.00%	0.00%	1	0.00%	41.05	0.06%
 		073	Prince Edward County	6	Rural Minor Arterial	01	Motorcycles	              	0	0.00%	0.00%	0.00	0.00%	0.00%	575	0.00%	0.00%	21.65	0.22%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	575	0.00%	21.65	0.03%
 		073	Prince Edward County	6	Rural Minor Arterial	02	Passenger Cars	              	0	0.00%	0.00%	0.00	0.00%	0.00%	87,996	0.09%	0.04%	21.65	0.22%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	87,996	0.04%	21.65	0.03%
 		073	Prince Edward County	6	Rural Minor Arterial	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%	0.00	0.00%	0.00%	26,688	0.03%	0.01%	21.65	0.22%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	26,688	0.01%	21.65	0.03%
 		073	Prince Edward County	6	Rural Minor Arterial	04	Busses	              	0	0.00%	0.00%	0.00	0.00%	0.00%	938	0.00%	0.00%	21.65	0.22%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	938	0.00%	21.65	0.03%
 		073	Prince Edward County	6	Rural Minor Arterial	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	1,363	0.00%	0.00%	21.65	0.22%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,363	0.00%	21.65	0.03%
 		073	Prince Edward County	6	Rural Minor Arterial	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	1,268	0.00%	0.00%	21.65	0.22%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,268	0.00%	21.65	0.03%
 		073	Prince Edward County	6	Rural Minor Arterial	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	684	0.00%	0.00%	21.65	0.22%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	684	0.00%	21.65	0.03%
 		073	Prince Edward County	6	Rural Minor Arterial	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	802	0.00%	0.00%	21.65	0.22%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	802	0.00%	21.65	0.03%
 		073	Prince Edward County	6	Rural Minor Arterial	09	Five Axle Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	6,919	0.01%	0.00%	21.65	0.22%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	6,919	0.00%	21.65	0.03%
 		073	Prince Edward County	6	Rural Minor Arterial	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	198	0.00%	0.00%	21.65	0.22%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	198	0.00%	21.65	0.03%
 		073	Prince Edward County	6	Rural Minor Arterial	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	345	0.00%	0.00%	21.65	0.22%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	345	0.00%	21.65	0.03%
 		073	Prince Edward County	6	Rural Minor Arterial	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	24	0.00%	0.00%	21.65	0.22%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	24	0.00%	21.65	0.03%
 		073	Prince Edward County	6	Rural Minor Arterial	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	21.65	0.22%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	21.65	0.03%
 		073	Prince Edward County	7	Rural Major Collector	01	Motorcycles	              	293	0.00%	0.00%	79.14	0.13%	0.11%	45	0.00%	0.00%	4.33	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	338	0.00%	83.47	0.11%
 		073	Prince Edward County	7	Rural Major Collector	02	Passenger Cars	              	44,533	0.07%	0.02%	79.14	0.13%	0.11%	12,956	0.01%	0.01%	4.33	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	57,489	0.03%	83.47	0.11%
 		073	Prince Edward County	7	Rural Major Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	13,881	0.02%	0.01%	79.14	0.13%	0.11%	3,669	0.00%	0.00%	4.33	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	17,550	0.01%	83.47	0.11%
 		073	Prince Edward County	7	Rural Major Collector	04	Busses	              	130	0.00%	0.00%	79.14	0.13%	0.11%	45	0.00%	0.00%	4.33	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	176	0.00%	83.47	0.11%
 		073	Prince Edward County	7	Rural Major Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	432	0.00%	0.00%	79.14	0.13%	0.11%	149	0.00%	0.00%	4.33	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	581	0.00%	83.47	0.11%
 		073	Prince Edward County	7	Rural Major Collector	06	Three Axle Single Unit Trucks	              	371	0.00%	0.00%	79.14	0.13%	0.11%	118	0.00%	0.00%	4.33	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	489	0.00%	83.47	0.11%
 		073	Prince Edward County	7	Rural Major Collector	07	Four or More Axle Single Unit Trucks	              	88	0.00%	0.00%	79.14	0.13%	0.11%	25	0.00%	0.00%	4.33	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	113	0.00%	83.47	0.11%
 		073	Prince Edward County	7	Rural Major Collector	08	Four Axle or Fewer Single Trailers	              	185	0.00%	0.00%	79.14	0.13%	0.11%	52	0.00%	0.00%	4.33	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	237	0.00%	83.47	0.11%
 		073	Prince Edward County	7	Rural Major Collector	09	Five Axle Single Trailers	              	360	0.00%	0.00%	79.14	0.13%	0.11%	171	0.00%	0.00%	4.33	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	531	0.00%	83.47	0.11%
 		073	Prince Edward County	7	Rural Major Collector	10	Six or More Axle Single Trailers	              	23	0.00%	0.00%	79.14	0.13%	0.11%	19	0.00%	0.00%	4.33	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	41	0.00%	83.47	0.11%
 		073	Prince Edward County	7	Rural Major Collector	11	Five Axle or Fewer Multi-Trailers	              	1	0.00%	0.00%	79.14	0.13%	0.11%	1	0.00%	0.00%	4.33	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	1	0.00%	83.47	0.11%
 		073	Prince Edward County	7	Rural Major Collector	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%	79.14	0.13%	0.11%	0	0.00%	0.00%	4.33	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	83.47	0.11%
 		073	Prince Edward County	8	Rural Minor Collector	01	Motorcycles	              	50	0.00%	0.00%	35.17	0.06%	0.05%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	50	0.00%	35.17	0.05%
 		073	Prince Edward County	8	Rural Minor Collector	02	Passenger Cars	              	9,315	0.01%	0.00%	35.17	0.06%	0.05%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	9,315	0.00%	35.17	0.05%
 		073	Prince Edward County	8	Rural Minor Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	3,024	0.00%	0.00%	35.17	0.06%	0.05%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	3,024	0.00%	35.17	0.05%
 		073	Prince Edward County	8	Rural Minor Collector	04	Busses	              	77	0.00%	0.00%	35.17	0.06%	0.05%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	77	0.00%	35.17	0.05%
 		073	Prince Edward County	8	Rural Minor Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	101	0.00%	0.00%	35.17	0.06%	0.05%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	101	0.00%	35.17	0.05%
 		073	Prince Edward County	8	Rural Minor Collector	06	Three Axle Single Unit Trucks	              	86	0.00%	0.00%	35.17	0.06%	0.05%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	86	0.00%	35.17	0.05%
 		073	Prince Edward County	8	Rural Minor Collector	07	Four or More Axle Single Unit Trucks	              	11	0.00%	0.00%	35.17	0.06%	0.05%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	11	0.00%	35.17	0.05%
 		073	Prince Edward County	8	Rural Minor Collector	08	Four Axle or Fewer Single Trailers	              	28	0.00%	0.00%	35.17	0.06%	0.05%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	28	0.00%	35.17	0.05%
 		073	Prince Edward County	8	Rural Minor Collector	09	Five Axle Single Trailers	              	113	0.00%	0.00%	35.17	0.06%	0.05%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	113	0.00%	35.17	0.05%
 		073	Prince Edward County	8	Rural Minor Collector	10	Six or More Axle Single Trailers	              	2	0.00%	0.00%	35.17	0.06%	0.05%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	2	0.00%	35.17	0.05%
 		073	Prince Edward County	9	Rural Local System	01	Motorcycles	              	3	0.00%	0.00%	293.07	0.47%	0.40%	0	0.00%	0.00%	2.92	0.03%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	3	0.00%	295.99	0.40%
 		073	Prince Edward County	9	Rural Local System	02	Passenger Cars	              	51,521	0.08%	0.02%	293.07	0.47%	0.40%	174	0.00%	0.00%	2.92	0.03%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	51,695	0.02%	295.99	0.40%
 		073	Prince Edward County	9	Rural Local System	03	Two Axle, 4 Tire Single Unit Vehicles	              	102	0.00%	0.00%	293.07	0.47%	0.40%	0	0.00%	0.00%	2.92	0.03%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	102	0.00%	295.99	0.40%
 		073	Prince Edward County	9	Rural Local System	04	Busses	              	2	0.00%	0.00%	293.07	0.47%	0.40%	0	0.00%	0.00%	2.92	0.03%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	2	0.00%	295.99	0.40%
 		073	Prince Edward County	9	Rural Local System	05	Two Axle, 6 Tire Single Unit Trucks	              	3	0.00%	0.00%	293.07	0.47%	0.40%	0	0.00%	0.00%	2.92	0.03%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	3	0.00%	295.99	0.40%
 		073	Prince Edward County	9	Rural Local System	06	Three Axle Single Unit Trucks	              	4	0.00%	0.00%	293.07	0.47%	0.40%	0	0.00%	0.00%	2.92	0.03%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	4	0.00%	295.99	0.40%
 		073	Prince Edward County	9	Rural Local System	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%	293.07	0.47%	0.40%	0	0.00%	0.00%	2.92	0.03%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	295.99	0.40%
 		073	Prince Edward County	9	Rural Local System	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%	293.07	0.47%	0.40%	0	0.00%	0.00%	2.92	0.03%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	295.99	0.40%
 		073	Prince Edward County	9	Rural Local System	09	Five Axle Single Trailers	              	0	0.00%	0.00%	293.07	0.47%	0.40%	0	0.00%	0.00%	2.92	0.03%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	295.99	0.40%
 		073	Prince Edward County	9	Rural Local System	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%	293.07	0.47%	0.40%	0	0.00%	0.00%	2.92	0.03%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	295.99	0.40%
 		073	Prince Edward County	9	Rural Local System	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%	293.07	0.47%	0.40%	0	0.00%	0.00%	2.92	0.03%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	295.99	0.40%
 		073	Prince Edward County	9	Rural Local System	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%	293.07	0.47%	0.40%	0	0.00%	0.00%	2.92	0.03%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	295.99	0.40%
 		073	Prince Edward County	9	Rural Local System	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%	293.07	0.47%	0.40%	0	0.00%	0.00%	2.92	0.03%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	295.99	0.40%
 		073	Prince Edward County	14	Urban Principal Arterial - Other	01	Motorcycles	              	0	0.00%	0.00%	0.00	0.00%	0.00%	161	0.00%	0.00%	3.76	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	161	0.00%	3.76	0.01%
