ReportID:	2210	DataYear:	2008		ReportID:	2210	DataYear:	2008		ReportID:	2210	DataYear:	2008		ReportID:	2210	DataYear:	2008		ReportID:	2210	DataYear:	2008		ReportID:	2210	DataYear:	2008	Prepared	7/14/2009
5	Hampton Roads District	099	York County	6	Rural Minor Arterial			              	0	0.00%	0.00%	0.00	0.00%	0.00%	21,949	0.02%	0.01%	2.22	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	21,949	0.01%	2.22	0.00%
5	Hampton Roads District	099	York County	7	Rural Major Collector			              	36,151	0.05%	0.02%	5.07	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	36,151	0.02%	5.07	0.01%
5	Hampton Roads District	099	York County	9	Rural Local System			              	31,374	0.05%	0.01%	31.78	0.05%	0.04%	26,980	0.03%	0.01%	5.52	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	58,354	0.03%	37.30	0.05%
5	Hampton Roads District	099	York County	11	Urban Principal Arterial - Interstate			              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	3,798,762	5.84%	1.69%	41.90	3.74%	0.06%	3,798,762	1.69%	41.90	0.06%
5	Hampton Roads District	099	York County	12	Urban Principal Arterial - Other Freeways or Expressways			              	0	0.00%	0.00%	0.00	0.00%	0.00%	68,438	0.07%	0.03%	2.82	0.03%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	68,438	0.03%	2.82	0.00%
5	Hampton Roads District	099	York County	14	Urban Principal Arterial - Other			              	0	0.00%	0.00%	0.00	0.00%	0.00%	570,313	0.61%	0.25%	21.00	0.21%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	570,313	0.25%	21.00	0.03%
5	Hampton Roads District	099	York County	16	Urban Minor Arterial			              	21,920	0.03%	0.01%	3.32	0.01%	0.00%	214,846	0.23%	0.10%	13.97	0.14%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	236,766	0.11%	17.29	0.02%
5	Hampton Roads District	099	York County	17	Urban Collector			              	119,348	0.18%	0.05%	25.82	0.04%	0.03%	20,301	0.02%	0.01%	5.86	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	139,650	0.06%	31.68	0.04%
5	Hampton Roads District	099	York County	19	Urban Local System			              	150,970	0.23%	0.07%	229.95	0.37%	0.31%	1,789	0.00%	0.00%	2.78	0.03%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	152,759	0.07%	232.73	0.31%
5	Hampton Roads District	099	York County Total:						359,763	0.54%	0.16%	295.94	0.47%	0.40%	924,616	1.00%	0.41%	54.17	0.54%	0.07%	4,122,659	6.34%	1.83%	47.48	4.24%	0.06%	5,407,038	2.41%	397.59	0.54%
5	Hampton Roads District	131	City of Chesapeake	12	Urban Principal Arterial - Other Freeways or Expressways			              	0	0.00%	0.00%	0.00	0.00%	0.00%	564,478	0.61%	0.25%	16.19	0.16%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	564,478	0.25%	16.19	0.02%
5	Hampton Roads District	131	City of Chesapeake	14	Urban Principal Arterial - Other			              	569	0.00%	0.00%	0.10	0.00%	0.00%	829,519	0.89%	0.37%	48.50	0.49%	0.07%	0	0.00%	0.00%	0.00	0.00%	0.00%	830,088	0.37%	48.60	0.07%
5	Hampton Roads District	131	City of Chesapeake	16	Urban Minor Arterial			              	547,262	0.82%	0.24%	40.04	0.06%	0.05%	623,881	0.67%	0.28%	42.15	0.42%	0.06%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,171,142	0.52%	82.19	0.11%
5	Hampton Roads District	131	City of Chesapeake	17	Urban Collector			              	309,218	0.46%	0.14%	106.24	0.17%	0.14%	9,312	0.01%	0.00%	3.13	0.03%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	318,529	0.14%	109.37	0.15%
5	Hampton Roads District	131	City of Chesapeake	19	Urban Local System			              	867,538	1.30%	0.39%	790.79	1.26%	1.07%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	867,538	0.39%	790.79	1.07%
5	Hampton Roads District	131	City of Chesapeake Total:						1,724,586	2.58%	0.77%	937.17	1.49%	1.27%	2,027,190	2.18%	0.90%	109.97	1.10%	0.15%	0	0.00%	0.00%	0.00	0.00%	0.00%	3,751,776	1.67%	1,047.14	1.42%
5	Hampton Roads District	190	Town of Chincoteague	7	Rural Major Collector			              	25,031	0.04%	0.01%	6.52	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	25,031	0.01%	6.52	0.01%
5	Hampton Roads District	190	Town of Chincoteague	8	Rural Minor Collector			              	14,056	0.02%	0.01%	6.01	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	14,056	0.01%	6.01	0.01%
5	Hampton Roads District	190	Town of Chincoteague	9	Rural Local System			              	7,322	0.01%	0.00%	11.36	0.02%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	7,322	0.00%	11.36	0.02%
5	Hampton Roads District	190	Town of Chincoteague Total:						46,409	0.07%	0.02%	23.89	0.04%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	46,409	0.02%	23.89	0.03%
5	Hampton Roads District	109	City of Emporia	16	Urban Minor Arterial			              	6,883	0.01%	0.00%	2.30	0.00%	0.00%	38,494	0.04%	0.02%	5.08	0.05%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	45,377	0.02%	7.38	0.01%
5	Hampton Roads District	109	City of Emporia	17	Urban Collector			              	10,029	0.01%	0.00%	7.29	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	10,029	0.00%	7.29	0.01%
5	Hampton Roads District	109	City of Emporia	19	Urban Local System			              	22,848	0.03%	0.01%	22.34	0.04%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	22,848	0.01%	22.34	0.03%
5	Hampton Roads District	109	City of Emporia Total:						39,761	0.06%	0.02%	31.93	0.05%	0.04%	38,494	0.04%	0.02%	5.08	0.05%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	78,254	0.03%	37.01	0.05%
5	Hampton Roads District	145	City of Franklin	14	Urban Principal Arterial - Other			              	0	0.00%	0.00%	0.00	0.00%	0.00%	10,942	0.01%	0.00%	2.99	0.03%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	10,942	0.00%	2.99	0.00%
5	Hampton Roads District	145	City of Franklin	16	Urban Minor Arterial			              	58,423	0.09%	0.03%	9.23	0.01%	0.01%	15,166	0.02%	0.01%	2.40	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	73,589	0.03%	11.63	0.02%
5	Hampton Roads District	145	City of Franklin	17	Urban Collector			              	9,184	0.01%	0.00%	4.86	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	9,184	0.00%	4.86	0.01%
5	Hampton Roads District	145	City of Franklin	19	Urban Local System			              	13,710	0.02%	0.01%	31.11	0.05%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	13,710	0.01%	31.11	0.04%
5	Hampton Roads District	145	City of Franklin Total:						81,318	0.12%	0.04%	45.20	0.07%	0.06%	26,108	0.03%	0.01%	5.39	0.05%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	107,426	0.05%	50.59	0.07%
5	Hampton Roads District	114	City of Hampton	12	Urban Principal Arterial - Other Freeways or Expressways			              	110,071	0.16%	0.05%	3.53	0.01%	0.00%	16,218	0.02%	0.01%	0.52	0.01%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	126,288	0.06%	4.05	0.01%
5	Hampton Roads District	114	City of Hampton	14	Urban Principal Arterial - Other			              	30,186	0.05%	0.01%	1.25	0.00%	0.00%	300,222	0.32%	0.13%	7.49	0.07%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	330,408	0.15%	8.74	0.01%
5	Hampton Roads District	114	City of Hampton	16	Urban Minor Arterial			              	301,296	0.45%	0.13%	20.61	0.03%	0.03%	520,398	0.56%	0.23%	33.81	0.34%	0.05%	0	0.00%	0.00%	0.00	0.00%	0.00%	821,693	0.37%	54.42	0.07%
5	Hampton Roads District	114	City of Hampton	17	Urban Collector			              	163,898	0.24%	0.07%	26.30	0.04%	0.04%	90,259	0.10%	0.04%	7.22	0.07%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	254,157	0.11%	33.52	0.05%
5	Hampton Roads District	114	City of Hampton	19	Urban Local System			              	707,856	1.06%	0.31%	344.57	0.55%	0.47%	616	0.00%	0.00%	0.30	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	708,473	0.32%	344.87	0.47%
5	Hampton Roads District	114	City of Hampton Total:						1,313,306	1.96%	0.58%	396.26	0.63%	0.54%	927,713	1.00%	0.41%	49.34	0.49%	0.07%	0	0.00%	0.00%	0.00	0.00%	0.00%	2,241,020	1.00%	445.60	0.60%
5	Hampton Roads District	121	City of Newport News	12	Urban Principal Arterial - Other Freeways or Expressways			              	13,208	0.02%	0.01%	0.63	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	13,208	0.01%	0.63	0.00%
5	Hampton Roads District	121	City of Newport News	14	Urban Principal Arterial - Other			              	0	0.00%	0.00%	0.00	0.00%	0.00%	912,573	0.98%	0.41%	23.82	0.24%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	912,573	0.41%	23.82	0.03%
5	Hampton Roads District	121	City of Newport News	16	Urban Minor Arterial			              	87,988	0.13%	0.04%	3.52	0.01%	0.00%	757,768	0.82%	0.34%	37.30	0.37%	0.05%	0	0.00%	0.00%	0.00	0.00%	0.00%	845,757	0.38%	40.82	0.06%
5	Hampton Roads District	121	City of Newport News	17	Urban Collector			              	293,922	0.44%	0.13%	44.34	0.07%	0.06%	28,428	0.03%	0.01%	5.00	0.05%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	322,351	0.14%	49.34	0.07%
5	Hampton Roads District	121	City of Newport News	19	Urban Local System			              	617,714	0.92%	0.27%	389.78	0.62%	0.53%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	617,714	0.27%	389.78	0.53%
5	Hampton Roads District	121	City of Newport News Total:						1,012,832	1.51%	0.45%	438.27	0.70%	0.59%	1,698,770	1.83%	0.76%	66.12	0.66%	0.09%	0	0.00%	0.00%	0.00	0.00%	0.00%	2,711,602	1.21%	504.39	0.68%
5	Hampton Roads District	122	City of Norfolk	12	Urban Principal Arterial - Other Freeways or Expressways			              	133	0.00%	0.00%	0.06	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	133	0.00%	0.06	0.00%
5	Hampton Roads District	122	City of Norfolk	14	Urban Principal Arterial - Other			              	11,581	0.02%	0.01%	0.72	0.00%	0.00%	1,545,125	1.66%	0.69%	56.06	0.56%	0.08%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,556,706	0.69%	56.78	0.08%
5	Hampton Roads District	122	City of Norfolk	16	Urban Minor Arterial			              	361,683	0.54%	0.16%	33.09	0.05%	0.04%	581,949	0.63%	0.26%	31.15	0.31%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	943,632	0.42%	64.24	0.09%
5	Hampton Roads District	122	City of Norfolk	17	Urban Collector			              	214,130	0.32%	0.10%	56.56	0.09%	0.08%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	214,130	0.10%	56.56	0.08%
5	Hampton Roads District	122	City of Norfolk	19	Urban Local System			              	382,001	0.57%	0.17%	541.49	0.86%	0.73%	185	0.00%	0.00%	0.26	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	382,185	0.17%	541.75	0.73%
5	Hampton Roads District	122	City of Norfolk Total:						969,527	1.45%	0.43%	631.92	1.01%	0.86%	2,127,259	2.29%	0.95%	87.47	0.88%	0.12%	0	0.00%	0.00%	0.00	0.00%	0.00%	3,096,786	1.38%	719.39	0.97%
5	Hampton Roads District	147	City of Poquoson	16	Urban Minor Arterial			              	1,445	0.00%	0.00%	0.18	0.00%	0.00%	25,400	0.03%	0.01%	2.23	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	26,845	0.01%	2.41	0.00%
5	Hampton Roads District	147	City of Poquoson	17	Urban Collector			              	15,404	0.02%	0.01%	5.25	0.01%	0.01%	35,910	0.04%	0.02%	5.62	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	51,315	0.02%	10.87	0.01%
5	Hampton Roads District	147	City of Poquoson	19	Urban Local System			              	48,107	0.07%	0.02%	40.04	0.06%	0.05%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	48,107	0.02%	40.04	0.05%
5	Hampton Roads District	147	City of Poquoson Total:						64,956	0.10%	0.03%	45.47	0.07%	0.06%	61,311	0.07%	0.03%	7.85	0.08%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	126,267	0.06%	53.32	0.07%
5	Hampton Roads District	124	City of Portsmouth	12	Urban Principal Arterial - Other Freeways or Expressways			              	0	0.00%	0.00%	0.00	0.00%	0.00%	3,677	0.00%	0.00%	0.35	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	3,677	0.00%	0.35	0.00%
5	Hampton Roads District	124	City of Portsmouth	14	Urban Principal Arterial - Other			              	2,121	0.00%	0.00%	0.12	0.00%	0.00%	284,530	0.31%	0.13%	11.54	0.12%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	286,650	0.13%	11.66	0.02%
5	Hampton Roads District	124	City of Portsmouth	16	Urban Minor Arterial			              	214,929	0.32%	0.10%	24.63	0.04%	0.03%	230,779	0.25%	0.10%	16.48	0.16%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	445,708	0.20%	41.11	0.06%
5	Hampton Roads District	124	City of Portsmouth	17	Urban Collector			              	145,935	0.22%	0.06%	32.31	0.05%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	145,935	0.06%	32.31	0.04%
5	Hampton Roads District	124	City of Portsmouth	19	Urban Local System			              	232,642	0.35%	0.10%	316.94	0.50%	0.43%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	232,642	0.10%	316.94	0.43%
5	Hampton Roads District	124	City of Portsmouth Total:						595,626	0.89%	0.26%	374.00	0.60%	0.51%	518,986	0.56%	0.23%	28.37	0.28%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,114,612	0.50%	402.37	0.54%
5	Hampton Roads District	300	Town of Smithfield	16	Urban Minor Arterial			              	5,935	0.01%	0.00%	1.50	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	5,935	0.00%	1.50	0.00%
5	Hampton Roads District	300	Town of Smithfield	19	Urban Local System			              	53,016	0.08%	0.02%	45.61	0.07%	0.06%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	53,016	0.02%	45.61	0.06%
5	Hampton Roads District	300	Town of Smithfield Total:						58,951	0.09%	0.03%	47.11	0.08%	0.06%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	58,951	0.03%	47.11	0.06%
5	Hampton Roads District	133	City of Suffolk	2	Rural Principal Arterial - Other			              	0	0.00%	0.00%	0.00	0.00%	0.00%	422,613	0.46%	0.19%	27.19	0.27%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	422,613	0.19%	27.19	0.04%
5	Hampton Roads District	133	City of Suffolk	6	Rural Minor Arterial			              	0	0.00%	0.00%	0.00	0.00%	0.00%	76,877	0.08%	0.03%	11.72	0.12%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	76,877	0.03%	11.72	0.02%
5	Hampton Roads District	133	City of Suffolk	7	Rural Major Collector			              	0	0.00%	0.00%	0.00	0.00%	0.00%	9,162	0.01%	0.00%	3.86	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	9,162	0.00%	3.86	0.01%
5	Hampton Roads District	133	City of Suffolk	9	Rural Local System			              	0	0.00%	0.00%	0.00	0.00%	0.00%	1,990	0.00%	0.00%	1.37	0.01%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,990	0.00%	1.37	0.00%
5	Hampton Roads District	133	City of Suffolk	12	Urban Principal Arterial - Other Freeways or Expressways			              	0	0.00%	0.00%	0.00	0.00%	0.00%	625,582	0.67%	0.28%	11.85	0.12%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	625,582	0.28%	11.85	0.02%
5	Hampton Roads District	133	City of Suffolk	14	Urban Principal Arterial - Other			              	0	0.00%	0.00%	0.00	0.00%	0.00%	516,171	0.56%	0.23%	34.24	0.34%	0.05%	0	0.00%	0.00%	0.00	0.00%	0.00%	516,171	0.23%	34.24	0.05%
5	Hampton Roads District	133	City of Suffolk	16	Urban Minor Arterial			              	133,674	0.20%	0.06%	27.14	0.04%	0.04%	225,685	0.24%	0.10%	23.89	0.24%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	359,358	0.16%	51.03	0.07%
5	Hampton Roads District	133	City of Suffolk	17	Urban Collector			              	50,855	0.08%	0.02%	23.79	0.04%	0.03%	27,088	0.03%	0.01%	4.43	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	77,943	0.03%	28.22	0.04%
5	Hampton Roads District	133	City of Suffolk	19	Urban Local System			              	290,578	0.43%	0.13%	554.21	0.88%	0.75%	8,388	0.01%	0.00%	4.62	0.05%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	298,966	0.13%	558.83	0.76%
5	Hampton Roads District	133	City of Suffolk Total:						475,107	0.71%	0.21%	605.14	0.96%	0.82%	1,913,554	2.06%	0.85%	123.17	1.23%	0.17%	0	0.00%	0.00%	0.00	0.00%	0.00%	2,388,660	1.06%	728.31	0.99%
5	Hampton Roads District	134	City of Virginia Beach	12	Urban Principal Arterial - Other Freeways or Expressways			              	17,182	0.03%	0.01%	1.26	0.00%	0.00%	111,717	0.12%	0.05%	3.50	0.04%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	128,899	0.06%	4.76	0.01%
5	Hampton Roads District	134	City of Virginia Beach	14	Urban Principal Arterial - Other			              	0	0.00%	0.00%	0.00	0.00%	0.00%	1,183,248	1.27%	0.53%	36.24	0.36%	0.05%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,183,248	0.53%	36.24	0.05%
5	Hampton Roads District	134	City of Virginia Beach	16	Urban Minor Arterial			              	2,421,885	3.62%	1.08%	115.97	0.18%	0.16%	920,491	0.99%	0.41%	32.19	0.32%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	3,342,375	1.49%	148.16	0.20%
5	Hampton Roads District	134	City of Virginia Beach	17	Urban Collector			              	878,376	1.31%	0.39%	150.75	0.24%	0.20%	74,611	0.08%	0.03%	2.71	0.03%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	952,987	0.42%	153.46	0.21%
5	Hampton Roads District	134	City of Virginia Beach	19	Urban Local System			              	931,339	1.39%	0.41%	1,146.47	1.83%	1.55%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	931,339	0.41%	1,146.47	1.55%
5	Hampton Roads District	134	City of Virginia Beach Total:						4,248,782	6.35%	1.89%	1,414.45	2.25%	1.91%	2,290,066	2.47%	1.02%	74.64	0.75%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	6,538,848	2.91%	1,489.09	2.01%
5	Hampton Roads District	137	City of Williamsburg	14	Urban Principal Arterial - Other			              	0	0.00%	0.00%	0.00	0.00%	0.00%	53,722	0.06%	0.02%	3.60	0.04%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	53,722	0.02%	3.60	0.00%
5	Hampton Roads District	137	City of Williamsburg	16	Urban Minor Arterial			              	43,015	0.06%	0.02%	3.76	0.01%	0.01%	42,073	0.05%	0.02%	4.83	0.05%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	85,088	0.04%	8.59	0.01%
5	Hampton Roads District	137	City of Williamsburg	17	Urban Collector			              	9,510	0.01%	0.00%	2.03	0.00%	0.00%	17,191	0.02%	0.01%	3.20	0.03%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	26,701	0.01%	5.23	0.01%
5	Hampton Roads District	137	City of Williamsburg	19	Urban Local System			              	38,797	0.06%	0.02%	32.49	0.05%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	38,797	0.02%	32.49	0.04%
5	Hampton Roads District	137	City of Williamsburg Total:						91,322	0.14%	0.04%	38.28	0.06%	0.05%	112,986	0.12%	0.05%	11.63	0.12%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	204,308	0.09%	49.91	0.07%
5	Hampton Roads District		Hampton Roads District Total:						12,592,846	18.81%	5.60%	8,556.20	13.63%	11.58%	17,607,886	18.97%	7.83%	1,237.83	12.39%	1.67%	12,762,595	19.62%	5.68%	164.55	14.70%	0.22%	42,963,327	19.11%	9,958.58	13.48%
6	Fredericksburg District	016	Caroline County	1	Rural Principal Arterial - Interstate			              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,353,785	2.08%	0.60%	15.54	1.39%	0.02%	1,353,785	0.60%	15.54	0.02%
6	Fredericksburg District	016	Caroline County	2	Rural Principal Arterial - Other			              	0	0.00%	0.00%	0.00	0.00%	0.00%	226,896	0.24%	0.10%	31.41	0.31%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	226,896	0.10%	31.41	0.04%
6	Fredericksburg District	016	Caroline County	6	Rural Minor Arterial			              	0	0.00%	0.00%	0.00	0.00%	0.00%	258,799	0.28%	0.12%	47.24	0.47%	0.06%	0	0.00%	0.00%	0.00	0.00%	0.00%	258,799	0.12%	47.24	0.06%
6	Fredericksburg District	016	Caroline County	7	Rural Major Collector			              	119,838	0.18%	0.05%	88.51	0.14%	0.12%	109,721	0.12%	0.05%	18.75	0.19%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	229,559	0.10%	107.26	0.15%
6	Fredericksburg District	016	Caroline County	8	Rural Minor Collector			              	15,169	0.02%	0.01%	28.77	0.05%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	15,169	0.01%	28.77	0.04%
6	Fredericksburg District	016	Caroline County	9	Rural Local System			              	110,520	0.17%	0.05%	358.16	0.57%	0.48%	746	0.00%	0.00%	2.00	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	111,267	0.05%	360.16	0.49%
6	Fredericksburg District	016	Caroline County Total:						245,527	0.37%	0.11%	475.44	0.76%	0.64%	596,162	0.64%	0.27%	99.40	0.99%	0.13%	1,353,785	2.08%	0.60%	15.54	1.39%	0.02%	2,195,474	0.98%	590.38	0.80%
6	Fredericksburg District	028	Essex County	2	Rural Principal Arterial - Other			              	0	0.00%	0.00%	0.00	0.00%	0.00%	325,306	0.35%	0.14%	43.55	0.44%	0.06%	0	0.00%	0.00%	0.00	0.00%	0.00%	325,306	0.14%	43.55	0.06%
6	Fredericksburg District	028	Essex County	7	Rural Major Collector			              	59,046	0.09%	0.03%	63.99	0.10%	0.09%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	59,046	0.03%	63.99	0.09%
6	Fredericksburg District	028	Essex County	8	Rural Minor Collector			              	6,207	0.01%	0.00%	19.86	0.03%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	6,207	0.00%	19.86	0.03%
6	Fredericksburg District	028	Essex County	9	Rural Local System			              	40,983	0.06%	0.02%	185.86	0.30%	0.25%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	40,983	0.02%	185.86	0.25%
6	Fredericksburg District	028	Essex County Total:						106,236	0.16%	0.05%	269.71	0.43%	0.36%	325,306	0.35%	0.14%	43.55	0.44%	0.06%	0	0.00%	0.00%	0.00	0.00%	0.00%	431,542	0.19%	313.26	0.42%
6	Fredericksburg District	036	Gloucester County	2	Rural Principal Arterial - Other			              	0	0.00%	0.00%	0.00	0.00%	0.00%	328,264	0.35%	0.15%	20.59	0.21%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	328,264	0.15%	20.59	0.03%
6	Fredericksburg District	036	Gloucester County	6	Rural Minor Arterial			              	0	0.00%	0.00%	0.00	0.00%	0.00%	180,294	0.19%	0.08%	22.88	0.23%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	180,294	0.08%	22.88	0.03%
6	Fredericksburg District	036	Gloucester County	7	Rural Major Collector			              	132,254	0.20%	0.06%	51.53	0.08%	0.07%	12,221	0.01%	0.01%	2.30	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	144,474	0.06%	53.83	0.07%
6	Fredericksburg District	036	Gloucester County	8	Rural Minor Collector			              	28,269	0.04%	0.01%	25.04	0.04%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	28,269	0.01%	25.04	0.03%
6	Fredericksburg District	036	Gloucester County	9	Rural Local System			              	67,146	0.10%	0.03%	183.80	0.29%	0.25%	90	0.00%	0.00%	0.62	0.01%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	67,236	0.03%	184.42	0.25%
6	Fredericksburg District	036	Gloucester County	14	Urban Principal Arterial - Other			              	0	0.00%	0.00%	0.00	0.00%	0.00%	242,579	0.26%	0.11%	7.25	0.07%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	242,579	0.11%	7.25	0.01%
6	Fredericksburg District	036	Gloucester County	17	Urban Collector			              	20,819	0.03%	0.01%	7.28	0.01%	0.01%	32,778	0.04%	0.01%	2.58	0.03%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	53,597	0.02%	9.86	0.01%
6	Fredericksburg District	036	Gloucester County	19	Urban Local System			              	18,700	0.03%	0.01%	42.26	0.07%	0.06%	84	0.00%	0.00%	0.43	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	18,784	0.01%	42.69	0.06%
6	Fredericksburg District	036	Gloucester County Total:						267,188	0.40%	0.12%	309.91	0.49%	0.42%	796,310	0.86%	0.35%	56.65	0.57%	0.08%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,063,498	0.47%	366.56	0.50%
6	Fredericksburg District	049	King & Queen County	2	Rural Principal Arterial - Other			              	0	0.00%	0.00%	0.00	0.00%	0.00%	90,408	0.10%	0.04%	9.20	0.09%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	90,408	0.04%	9.20	0.01%
